book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Micah,5,12,Micah 5:12 bible,False,432000,432000,True,9,9,True,9,9,,,,
Micah,5,13,Micah 5:13 bible,False,402000,402000,True,9,9,True,9,9,,,,
Micah,5,14,Micah 5:14 bible,False,424000,424000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,5,15,Micah 5:15 bible,True,142,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,6,1,Micah 6:1 bible,False,679000,679000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,6,2,Micah 6:2 bible,False,427000,427000,True,9,9,True,9,9,,,,
Micah,6,3,Micah 6:3 bible,False,393000,393000,True,9,9,True,9,9,,,,
Micah,6,4,Micah 6:4 bible,False,411000,411000,True,9,9,True,9,9,,,,
Micah,6,5,Micah 6:5 bible,False,396000,396000,True,8,8,True,8,8,,,,
Micah,6,6,Micah 6:6 bible,False,429000,429000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,6,7,Micah 6:7 bible,False,1090000,1090000,True,8,8,True,8,8,,,,
Micah,6,8,Micah 6:8 bible,False,1330000,1330000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,6,9,Micah 6:9 bible,False,668000,668000,True,8,8,True,8,8,,,,
Micah,6,10,Micah 6:10 bible,False,620000,620000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,6,11,Micah 6:11 bible,False,415000,415000,True,9,9,True,9,9,,,,
Micah,6,12,Micah 6:12 bible,False,500000,500000,True,9,9,True,9,9,,,,
Micah,6,13,Micah 6:13 bible,False,389000,389000,True,9,9,True,9,9,,,,
Micah,6,14,Micah 6:14 bible,False,413000,413000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,6,15,Micah 6:15 bible,False,388000,388000,True,9,9,True,9,9,,,,
Micah,6,16,Micah 6:16 bible,True,141,391000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,7,1,Micah 7:1 bible,False,614000,614000,True,9,9,True,9,9,,,,
Micah,7,2,Micah 7:2 bible,False,388000,388000,True,9,9,True,9,9,,,,
Micah,7,3,Micah 7:3 bible,True,137,385000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,7,4,Micah 7:4 bible,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,7,5,Micah 7:5 bible,False,386000,386000,True,9,9,True,9,9,,,,
Micah,7,6,Micah 7:6 bible,False,387000,387000,True,8,8,True,8,8,,,,
Micah,7,7,Micah 7:7 bible,False,452000,452000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,7,8,Micah 7:8 bible,False,1070000,1070000,True,7,7,True,7,7,,,,
Micah,7,9,Micah 7:9 bible,False,642000,642000,True,7,7,True,7,7,,,,
Micah,7,10,Micah 7:10 bible,False,465000,465000,True,8,8,True,8,8,,,,
Micah,7,11,Micah 7:11 bible,False,404000,404000,True,9,9,True,9,9,,,,
Micah,7,12,Micah 7:12 bible,False,400000,400000,True,9,9,True,9,9,,,,
Micah,7,13,Micah 7:13 bible,True,136,391000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,7,14,Micah 7:14 bible,False,582000,582000,True,9,9,True,9,9,,,,
Micah,7,15,Micah 7:15 bible,False,387000,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,7,16,Micah 7:16 bible,False,386000,386000,True,9,9,True,9,9,,,,
Micah,7,17,Micah 7:17 bible,False,385000,385000,True,9,9,True,9,9,,,,
Micah,7,18,Micah 7:18 bible,False,388000,388000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Micah,7,19,Micah 7:19 bible,False,386000,386000,True,7,7,True,7,7,,,,
Micah,7,20,Micah 7:20 bible,False,348000,348000,True,8,8,True,8,8,,,,
