book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Luke,11,18,Luke 11:18 bible,False,1100000,1100000,True,10,10,True,10,10,,,,
Luke,11,19,Luke 11:19 bible,False,1080000,1080000,True,10,10,True,10,10,,,,
Luke,11,20,Luke 11:20 bible,False,902000,902000,True,9,9,True,9,9,,,,
Luke,11,21,Luke 11:21 bible,False,782000,782000,True,9,9,True,9,9,,,,
Luke,11,22,Luke 11:22 bible,False,834000,834000,True,9,9,True,9,9,,,,
Luke,11,23,Luke 11:23 bible,True,129,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,24,Luke 11:24 bible,False,1350000,1350000,True,8,8,True,8,8,,,,
Luke,11,25,Luke 11:25 bible,False,1800000,1800000,True,9,9,True,9,9,,,,
Luke,11,26,Luke 11:26 bible,False,854000,854000,True,9,9,True,9,9,,,,
Luke,11,27,Luke 11:27 bible,False,839000,839000,True,8,8,True,8,8,,,,
Luke,11,28,Luke 11:28 bible,False,2050000,2050000,True,8,8,True,8,8,,,,
Luke,11,29,Luke 11:29 bible,False,774000,774000,True,9,9,True,9,9,,,,
Luke,11,30,Luke 11:30 bible,False,1320000,1320000,True,10,10,True,10,10,,,,
Luke,11,31,Luke 11:31 bible,False,404000,404000,True,9,9,True,9,9,,,,
Luke,11,32,Luke 11:32 bible,False,784000,784000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,33,Luke 11:33 bible,False,430000,430000,True,8,8,True,8,8,,,,
Luke,11,34,Luke 11:34 bible,False,318000,318000,True,9,9,True,9,9,,,,
Luke,11,35,Luke 11:35 bible,False,388000,388000,True,9,9,True,9,9,,,,
Luke,11,36,Luke 11:36 bible,False,387000,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,37,Luke 11:37 bible,False,279000,279000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,38,Luke 11:38 bible,False,242000,242000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,39,Luke 11:39 bible,False,292000,292000,True,8,8,True,8,8,,,,
Luke,11,40,Luke 11:40 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,41,Luke 11:41 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,42,Luke 11:42 bible,False,237000,237000,True,10,10,True,10,10,,,,
Luke,11,43,Luke 11:43 bible,False,329000,329000,True,10,10,True,10,10,,,,
Luke,11,44,Luke 11:44 bible,False,300000,300000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,45,Luke 11:45 bible,False,374000,374000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,46,Luke 11:46 bible,True,0,122000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,47,Luke 11:47 bible,False,167000,167000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,48,Luke 11:48 bible,False,97500,97500,True,10,10,True,10,10,,,,
Luke,11,49,Luke 11:49 bible,False,159000,159000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,50,Luke 11:50 bible,True,133,160000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,11,51,Luke 11:51 bible,False,119000,119000,True,10,10,True,10,10,,,,
Luke,11,52,Luke 11:52 bible,False,166000,166000,True,9,9,True,9,9,,,,
Luke,11,53,Luke 11:53 bible,False,107000,107000,True,9,9,True,9,9,,,,
Luke,11,54,Luke 11:54 bible,False,148000,148000,True,9,9,True,9,9,,,,
Luke,12,1,Luke 12:1 bible,False,4420000,4420000,True,9,9,True,9,9,,,,
Luke,12,2,Luke 12:2 bible,False,3490000,3490000,True,8,8,True,8,8,,,,
Luke,12,3,Luke 12:3 bible,False,2030000,2030000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,4,Luke 12:4 bible,False,1320000,1320000,True,9,9,True,9,9,,,,
Luke,12,5,Luke 12:5 bible,False,1030000,1030000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,6,Luke 12:6 bible,False,1220000,1220000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,7,Luke 12:7 bible,False,1540000,1540000,True,8,8,True,8,8,,,,
Luke,12,8,Luke 12:8 bible,False,850000,850000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,9,Luke 12:9 bible,False,1860000,1860000,True,9,9,True,9,9,,,,
Luke,12,10,Luke 12:10 bible,False,1740000,1740000,True,9,9,True,9,9,,,,
Luke,12,11,Luke 12:11 bible,False,1460000,1460000,True,8,8,True,8,8,,,,
Luke,12,12,Luke 12:12 bible,False,1850000,1850000,True,8,8,True,8,8,,,,
Luke,12,13,Luke 12:13 bible,False,5220000,5220000,True,9,9,True,9,9,,,,
Luke,12,14,Luke 12:14 bible,False,3590000,3590000,True,9,9,True,9,9,,,,
Luke,12,15,Luke 12:15 bible,False,3100000,3100000,True,8,8,True,8,8,,,,
Luke,12,16,Luke 12:16 bible,False,1720000,1720000,True,8,8,True,8,8,,,,
Luke,12,17,Luke 12:17 bible,False,1640000,1640000,True,10,10,True,10,10,,,,
Luke,12,18,Luke 12:18 bible,True,135,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,19,Luke 12:19 bible,False,1190000,1190000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,20,Luke 12:20 bible,False,934000,934000,True,7,7,True,7,7,,,,
Luke,12,21,Luke 12:21 bible,False,877000,877000,True,8,8,True,8,8,,,,
Luke,12,22,Luke 12:22 bible,True,134,1240000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,23,Luke 12:23 bible,False,698000,698000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,24,Luke 12:24 bible,False,925000,925000,True,9,9,True,9,9,,,,
Luke,12,25,Luke 12:25 bible,False,766000,766000,True,8,8,True,8,8,,,,
Luke,12,26,Luke 12:26 bible,False,666000,666000,True,10,10,True,10,10,,,,
Luke,12,27,Luke 12:27 bible,False,720000,720000,True,9,8,True,9,8,,,,
Luke,12,28,Luke 12:28 bible,False,824000,824000,True,9,9,True,9,9,,,,
Luke,12,29,Luke 12:29 bible,False,692000,692000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,30,Luke 12:30 bible,False,1160000,1160000,True,10,10,True,10,10,,,,
Luke,12,31,Luke 12:31 bible,False,752000,752000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,32,Luke 12:32 bible,False,674000,674000,True,8,8,True,8,8,,,,
Luke,12,33,Luke 12:33 bible,False,386000,386000,True,9,9,True,9,9,,,,
Luke,12,34,Luke 12:34 bible,False,390000,390000,True,9,9,True,9,9,,,,
Luke,12,35,Luke 12:35 bible,False,419000,419000,True,9,9,True,9,9,,,,
Luke,12,36,Luke 12:36 bible,False,394000,394000,True,10,10,True,10,10,,,,
Luke,12,37,Luke 12:37 bible,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,38,Luke 12:38 bible,False,354000,354000,True,9,9,True,9,9,,,,
Luke,12,39,Luke 12:39 bible,False,276000,276000,True,9,9,True,9,9,,,,
Luke,12,40,Luke 12:40 bible,False,391000,391000,True,9,9,True,9,9,,,,
Luke,12,41,Luke 12:41 bible,False,365000,365000,True,9,9,True,9,9,,,,
Luke,12,42,Luke 12:42 bible,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,43,Luke 12:43 bible,False,360000,360000,True,10,10,True,10,10,,,,
Luke,12,44,Luke 12:44 bible,False,292000,292000,True,10,10,True,10,10,,,,
Luke,12,45,Luke 12:45 bible,False,295000,295000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,46,Luke 12:46 bible,False,387000,387000,True,10,10,True,10,10,,,,
Luke,12,47,Luke 12:47 bible,False,348000,348000,True,8,8,True,8,8,,,,
Luke,12,48,Luke 12:48 bible,False,394000,394000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,49,Luke 12:49 bible,False,388000,388000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,50,Luke 12:50 bible,False,322000,322000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,51,Luke 12:51 bible,False,160000,160000,True,8,8,True,8,8,,,,
Luke,12,52,Luke 12:52 bible,False,67100,67100,True,9,9,True,9,9,,,,
Luke,12,53,Luke 12:53 bible,False,71300,71300,True,8,8,True,8,8,,,,
Luke,12,54,Luke 12:54 bible,False,99400,99400,True,9,9,True,9,9,,,,
Luke,12,55,Luke 12:55 bible,False,70000,70000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,12,56,Luke 12:56 bible,False,84300,84300,True,9,9,True,9,9,,,,
Luke,12,57,Luke 12:57 bible,False,66700,66700,True,9,9,True,9,9,,,,
Luke,12,58,Luke 12:58 bible,False,76000,76000,True,9,9,True,9,9,,,,
Luke,12,59,Luke 12:59 bible,False,70200,70200,True,9,9,True,9,9,,,,
Luke,13,1,Luke 13:1 bible,False,3280000,3280000,True,9,9,True,9,9,,,,
Luke,13,2,Luke 13:2 bible,False,1490000,1490000,True,8,8,True,8,8,,,,
Luke,13,3,Luke 13:3 bible,False,1210000,1210000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,4,Luke 13:4 bible,False,1480000,1480000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,5,Luke 13:5 bible,False,1620000,1620000,True,8,8,True,8,8,,,,
Luke,13,6,Luke 13:6 bible,True,126,764000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,7,Luke 13:7 bible,False,807000,807000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,8,Luke 13:8 bible,False,1450000,1450000,True,10,10,True,10,10,,,,
Luke,13,9,Luke 13:9 bible,False,694000,694000,True,10,10,True,10,10,,,,
Luke,13,10,Luke 13:10 bible,False,956000,956000,True,8,8,True,8,8,,,,
Luke,13,11,Luke 13:11 bible,False,960000,960000,True,8,8,True,8,8,,,,
Luke,13,12,Luke 13:12 bible,False,881000,881000,True,8,8,True,8,8,,,,
Luke,13,13,Luke 13:13 bible,False,1040000,1040000,True,9,9,True,9,9,,,,
Luke,13,14,Luke 13:14 bible,False,5560000,5560000,True,8,8,True,8,8,,,,
Luke,13,15,Luke 13:15 bible,False,3470000,3470000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,16,Luke 13:16 bible,True,136,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,17,Luke 13:17 bible,False,3190000,3190000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,18,Luke 13:18 bible,False,1360000,1360000,True,9,9,True,9,9,,,,
Luke,13,19,Luke 13:19 bible,False,707000,707000,True,9,9,True,9,9,,,,
Luke,13,20,Luke 13:20 bible,True,132,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,21,Luke 13:21 bible,False,960000,960000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,22,Luke 13:22 bible,False,740000,740000,True,9,9,True,9,9,,,,
Luke,13,23,Luke 13:23 bible,False,583000,583000,True,9,9,True,9,9,,,,
Luke,13,24,Luke 13:24 bible,True,128,685000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,25,Luke 13:25 bible,False,466000,466000,True,9,9,True,9,9,,,,
Luke,13,26,Luke 13:26 bible,False,392000,392000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,27,Luke 13:27 bible,False,387000,387000,True,10,10,True,10,10,,,,
Luke,13,28,Luke 13:28 bible,False,379000,379000,True,9,9,True,9,9,,,,
Luke,13,29,Luke 13:29 bible,False,292000,292000,True,10,10,True,10,10,,,,
Luke,13,30,Luke 13:30 bible,False,387000,387000,True,10,10,True,10,10,,,,
Luke,13,31,Luke 13:31 bible,False,488000,488000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,32,Luke 13:32 bible,False,390000,390000,True,10,10,True,10,10,,,,
Luke,13,33,Luke 13:33 bible,False,390000,390000,True,10,10,True,10,10,,,,
Luke,13,34,Luke 13:34 bible,False,770000,770000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,13,35,Luke 13:35 bible,False,623000,623000,True,10,10,True,10,10,,,,
Luke,14,1,Luke 14:1 bible,False,3000000,3000000,True,8,8,True,8,8,,,,
Luke,14,2,Luke 14:2 bible,False,1400000,1400000,True,9,9,True,9,9,,,,
Luke,14,3,Luke 14:3 bible,False,895000,895000,True,9,9,True,9,9,,,,
Luke,14,4,Luke 14:4 bible,False,765000,765000,True,9,9,True,9,9,,,,
Luke,14,5,Luke 14:5 bible,False,695000,695000,True,10,10,True,10,10,,,,
Luke,14,6,Luke 14:6 bible,False,2580000,2580000,True,9,9,True,9,9,,,,
Luke,14,7,Luke 14:7 bible,False,719000,719000,True,9,9,True,9,9,,,,
Luke,14,8,Luke 14:8 bible,False,686000,686000,True,10,9,True,10,9,,,,
Luke,14,9,Luke 14:9 bible,False,795000,795000,True,10,10,True,10,10,,,,
Luke,14,10,Luke 14:10 bible,False,719000,719000,True,10,10,True,10,10,,,,
Luke,14,11,Luke 14:11 bible,False,686000,686000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,12,Luke 14:12 bible,False,1630000,1630000,True,9,9,True,9,9,,,,
Luke,14,13,Luke 14:13 bible,False,1160000,1160000,True,8,8,True,8,8,,,,
Luke,14,14,Luke 14:14 bible,False,1290000,1290000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,15,Luke 14:15 bible,False,5330000,5330000,True,10,10,True,10,10,,,,
Luke,14,16,Luke 14:16 bible,False,3380000,3380000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,17,Luke 14:17 bible,False,2210000,2210000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,18,Luke 14:18 bible,False,1400000,1400000,True,9,9,True,9,9,,,,
Luke,14,19,Luke 14:19 bible,False,914000,914000,True,10,10,True,10,10,,,,
Luke,14,20,Luke 14:20 bible,False,860000,860000,True,10,10,True,10,10,,,,
Luke,14,21,Luke 14:21 bible,False,1250000,1250000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,22,Luke 14:22 bible,False,964000,964000,True,10,10,True,10,10,,,,
Luke,14,23,Luke 14:23 bible,False,1040000,1040000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,24,Luke 14:24 bible,False,535000,535000,True,8,8,True,8,8,,,,
Luke,14,25,Luke 14:25 bible,False,666000,666000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,26,Luke 14:26 bible,False,1260000,1260000,True,9,9,True,9,9,,,,
Luke,14,27,Luke 14:27 bible,False,1070000,1070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,28,Luke 14:28 bible,False,653000,653000,True,9,9,True,9,9,,,,
Luke,14,29,Luke 14:29 bible,False,428000,428000,True,9,9,True,9,9,,,,
Luke,14,30,Luke 14:30 bible,False,679000,679000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,31,Luke 14:31 bible,False,387000,387000,True,9,9,True,9,9,,,,
Luke,14,32,Luke 14:32 bible,False,353000,353000,True,9,9,True,9,9,,,,
Luke,14,33,Luke 14:33 bible,False,492000,492000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,14,34,Luke 14:34 bible,False,390000,390000,True,9,9,True,9,9,,,,
Luke,14,35,Luke 14:35 bible,False,212000,212000,True,9,9,True,9,9,,,,
Luke,15,1,Luke 15:1 bible,False,3240000,3240000,True,8,8,True,8,8,,,,
Luke,15,2,Luke 15:2 bible,False,1220000,1220000,True,9,9,True,9,9,,,,
Luke,15,3,Luke 15:3 bible,False,1350000,1350000,True,7,7,True,7,7,,,,
Luke,15,4,Luke 15:4 bible,True,67,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,5,Luke 15:5 bible,False,1220000,1220000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,6,Luke 15:6 bible,False,737000,737000,True,9,9,True,9,9,,,,
Luke,15,7,Luke 15:7 bible,True,0,1090000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,8,Luke 15:8 bible,True,130,764000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,9,Luke 15:9 bible,True,137,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,10,Luke 15:10 bible,False,834000,834000,True,8,8,True,8,8,,,,
Luke,15,11,Luke 15:11 bible,False,1150000,1150000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,12,Luke 15:12 bible,False,752000,752000,True,9,9,True,9,9,,,,
Luke,15,13,Luke 15:13 bible,False,1360000,1360000,True,9,9,True,9,9,,,,
Luke,15,14,Luke 15:14 bible,False,712000,712000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,15,Luke 15:15 bible,False,715000,715000,True,9,9,True,9,9,,,,
Luke,15,16,Luke 15:16 bible,False,4430000,4430000,True,9,9,True,9,9,,,,
Luke,15,17,Luke 15:17 bible,False,3080000,3080000,True,7,7,True,7,7,,,,
Luke,15,18,Luke 15:18 bible,False,2090000,2090000,True,8,8,True,8,8,,,,
Luke,15,19,Luke 15:19 bible,False,1240000,1240000,True,9,9,True,9,9,,,,
Luke,15,20,Luke 15:20 bible,False,2770000,2770000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,15,21,Luke 15:21 bible,False,1200000,1200000,True,9,9,True,9,9,,,,
Luke,15,22,Luke 15:22 bible,False,1100000,1100000,True,9,9,True,9,9,,,,
Luke,15,23,Luke 15:23 bible,False,704000,704000,True,10,10,True,10,10,,,,
Luke,15,24,Luke 15:24 bible,False,706000,706000,True,8,8,True,8,8,,,,
Luke,15,25,Luke 15:25 bible,False,606000,606000,True,9,9,True,9,9,,,,
Luke,15,26,Luke 15:26 bible,False,894000,894000,True,10,10,True,10,10,,,,
Luke,15,27,Luke 15:27 bible,False,390000,390000,True,10,10,True,10,10,,,,
Luke,15,28,Luke 15:28 bible,False,398000,398000,True,9,9,True,9,9,,,,
Luke,15,29,Luke 15:29 bible,False,395000,395000,True,9,9,True,9,9,,,,
Luke,15,30,Luke 15:30 bible,False,391000,391000,True,10,10,True,10,10,,,,
Luke,15,31,Luke 15:31 bible,False,387000,387000,True,9,9,True,9,9,,,,
Luke,15,32,Luke 15:32 bible,False,387000,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,1,Luke 16:1 bible,False,2500000,2500000,True,7,7,True,7,7,,,,
Luke,16,2,Luke 16:2 bible,False,1190000,1190000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,3,Luke 16:3 bible,False,904000,904000,True,10,10,True,10,10,,,,
Luke,16,4,Luke 16:4 bible,False,693000,693000,True,9,9,True,9,9,,,,
Luke,16,5,Luke 16:5 bible,False,704000,704000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,6,Luke 16:6 bible,False,699000,699000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,7,Luke 16:7 bible,False,1120000,1120000,True,10,10,True,10,10,,,,
Luke,16,8,Luke 16:8 bible,False,826000,826000,True,9,9,True,9,9,,,,
Luke,16,9,Luke 16:9 bible,False,1050000,1050000,True,7,7,True,7,7,,,,
Luke,16,10,Luke 16:10 bible,False,914000,914000,True,8,8,True,8,8,,,,
Luke,16,11,Luke 16:11 bible,False,889000,889000,True,9,9,True,9,9,,,,
Luke,16,12,Luke 16:12 bible,False,682000,682000,True,9,9,True,9,9,,,,
Luke,16,13,Luke 16:13 bible,True,133,1680000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,14,Luke 16:14 bible,False,834000,834000,True,8,8,True,8,8,,,,
Luke,16,15,Luke 16:15 bible,False,1510000,1510000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,16,Luke 16:16 bible,False,1340000,1340000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,17,Luke 16:17 bible,False,5450000,5450000,True,8,8,True,8,8,,,,
Luke,16,18,Luke 16:18 bible,False,3720000,3720000,True,8,8,True,8,8,,,,
Luke,16,19,Luke 16:19 bible,False,2400000,2400000,True,8,8,True,8,8,,,,
Luke,16,20,Luke 16:20 bible,False,1650000,1650000,True,10,10,True,10,10,,,,
Luke,16,21,Luke 16:21 bible,False,1230000,1230000,True,9,9,True,9,9,,,,
Luke,16,22,Luke 16:22 bible,False,796000,796000,True,10,10,True,10,10,,,,
Luke,16,23,Luke 16:23 bible,False,830000,830000,True,9,9,True,9,9,,,,
Luke,16,24,Luke 16:24 bible,False,1060000,1060000,True,9,9,True,9,9,,,,
Luke,16,25,Luke 16:25 bible,False,873000,873000,True,9,9,True,9,9,,,,
Luke,16,26,Luke 16:26 bible,False,665000,665000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,27,Luke 16:27 bible,False,479000,479000,True,9,9,True,9,9,,,,
Luke,16,28,Luke 16:28 bible,False,393000,393000,True,8,8,True,8,8,,,,
Luke,16,29,Luke 16:29 bible,True,133,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,16,30,Luke 16:30 bible,False,478000,478000,True,9,9,True,9,9,,,,
Luke,16,31,Luke 16:31 bible,False,616000,616000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,1,Luke 17:1 bible,False,2460000,2460000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,2,Luke 17:2 bible,False,1220000,1220000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,3,Luke 17:3 bible,False,1140000,1140000,True,8,8,True,8,8,,,,
Luke,17,4,Luke 17:4 bible,False,668000,668000,True,9,9,True,9,9,,,,
Luke,17,5,Luke 17:5 bible,False,925000,925000,True,9,9,True,9,9,,,,
Luke,17,6,Luke 17:6 bible,False,753000,753000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,7,Luke 17:7 bible,False,704000,704000,True,9,9,True,9,9,,,,
Luke,17,8,Luke 17:8 bible,False,654000,654000,True,10,10,True,10,10,,,,
Luke,17,9,Luke 17:9 bible,False,742000,742000,True,10,10,True,10,10,,,,
Luke,17,10,Luke 17:10 bible,False,687000,687000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,11,Luke 17:11 bible,False,1120000,1120000,True,8,8,True,8,8,,,,
Luke,17,12,Luke 17:12 bible,True,135,621000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,13,Luke 17:13 bible,True,137,402000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,14,Luke 17:14 bible,False,779000,779000,True,8,8,True,8,8,,,,
Luke,17,15,Luke 17:15 bible,False,675000,675000,True,8,8,True,8,8,,,,
Luke,17,16,Luke 17:16 bible,False,605000,605000,True,9,9,True,9,9,,,,
Luke,17,17,Luke 17:17 bible,False,1020000,1020000,True,9,9,True,9,9,,,,
Luke,17,18,Luke 17:18 bible,False,4040000,4040000,True,9,9,True,9,9,,,,
Luke,17,19,Luke 17:19 bible,False,2190000,2190000,True,9,9,True,9,9,,,,
Luke,17,20,Luke 17:20 bible,False,2060000,2060000,True,9,9,True,9,9,,,,
Luke,17,21,Luke 17:21 bible,False,1510000,1510000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,22,Luke 17:22 bible,False,904000,904000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,23,Luke 17:23 bible,True,130,656000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,24,Luke 17:24 bible,False,768000,768000,True,8,8,True,8,8,,,,
Luke,17,25,Luke 17:25 bible,False,458000,458000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,26,Luke 17:26 bible,False,686000,686000,True,9,9,True,9,9,,,,
Luke,17,27,Luke 17:27 bible,False,420000,420000,True,8,8,True,8,8,,,,
Luke,17,28,Luke 17:28 bible,False,435000,435000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,29,Luke 17:29 bible,True,138,383000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,30,Luke 17:30 bible,False,505000,505000,True,10,10,True,10,10,,,,
Luke,17,31,Luke 17:31 bible,False,386000,386000,True,9,9,True,9,9,,,,
Luke,17,32,Luke 17:32 bible,False,348000,348000,True,9,9,True,9,9,,,,
Luke,17,33,Luke 17:33 bible,False,219000,219000,True,9,9,True,9,9,,,,
Luke,17,34,Luke 17:34 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,17,35,Luke 17:35 bible,False,130000,130000,True,10,10,True,10,10,,,,
Luke,17,36,Luke 17:36 bible,False,168000,168000,True,9,9,True,9,9,,,,
Luke,17,37,Luke 17:37 bible,False,188000,188000,True,8,8,True,8,8,,,,
Luke,18,1,Luke 18:1 bible,False,2630000,2630000,True,8,8,True,8,8,,,,
Luke,18,2,Luke 18:2 bible,False,1110000,1110000,True,8,8,True,8,8,,,,
Luke,18,3,Luke 18:3 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,18,4,Luke 18:4 bible,False,801000,801000,True,8,8,True,8,8,,,,
Luke,18,5,Luke 18:5 bible,False,470000,470000,True,8,8,True,8,8,,,,
Luke,18,6,Luke 18:6 bible,False,627000,627000,True,10,10,True,10,10,,,,
Luke,18,7,Luke 18:7 bible,False,474000,474000,True,10,10,True,10,10,,,,
Luke,18,8,Luke 18:8 bible,False,597000,597000,True,9,9,True,9,9,,,,
Luke,18,9,Luke 18:9 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,18,10,Luke 18:10 bible,False,812000,812000,True,8,8,True,8,8,,,,
Luke,18,11,Luke 18:11 bible,False,442000,442000,True,8,8,True,8,8,,,,
Luke,18,12,Luke 18:12 bible,False,487000,487000,True,9,9,True,9,9,,,,
Luke,18,13,Luke 18:13 bible,False,446000,446000,True,8,8,True,8,8,,,,
Luke,18,14,Luke 18:14 bible,False,458000,458000,True,7,7,True,7,7,,,,
Luke,18,15,Luke 18:15 bible,False,780000,780000,True,9,9,True,9,9,,,,
Luke,18,16,Luke 18:16 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,18,17,Luke 18:17 bible,False,490000,490000,True,9,9,True,9,9,,,,
Luke,18,18,Luke 18:18 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,18,19,Luke 18:19 bible,True,0,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,18,20,Luke 18:20 bible,False,3390000,3390000,True,9,9,True,9,9,,,,
Luke,18,21,Luke 18:21 bible,False,2080000,2080000,True,9,9,True,9,9,,,,
Luke,18,22,Luke 18:22 bible,False,1250000,1250000,True,9,9,True,9,9,,,,
Luke,18,23,Luke 18:23 bible,False,855000,855000,True,8,8,True,8,8,,,,
Luke,18,24,Luke 18:24 bible,False,761000,761000,True,9,9,True,9,9,,,,
Luke,18,25,Luke 18:25 bible,False,917000,917000,True,8,8,True,8,8,,,,
Luke,18,26,Luke 18:26 bible,False,420000,420000,True,9,9,True,9,9,,,,
Luke,18,27,Luke 18:27 bible,False,580000,580000,True,7,7,True,7,7,,,,
Luke,18,28,Luke 18:28 bible,False,402000,402000,True,9,9,True,9,9,,,,
