book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Samuel,13,14,2 Samuel 13:14 bible,False,5220000,5220000,True,8,8,True,8,8,,,,
2 Samuel,13,15,2 Samuel 13:15 bible,False,2540000,2540000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,13,16,2 Samuel 13:16 bible,False,1900000,1900000,True,8,8,True,8,8,,,,
2 Samuel,13,17,2 Samuel 13:17 bible,False,1320000,1320000,True,8,8,True,8,8,,,,
2 Samuel,13,18,2 Samuel 13:18 bible,False,903000,903000,True,9,9,True,9,9,,,,
2 Samuel,13,19,2 Samuel 13:19 bible,False,637000,637000,True,8,8,True,8,8,,,,
2 Samuel,13,20,2 Samuel 13:20 bible,False,787000,787000,True,8,8,True,8,8,,,,
2 Samuel,13,21,2 Samuel 13:21 bible,False,677000,677000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,13,22,2 Samuel 13:22 bible,False,672000,672000,True,8,8,True,8,8,,,,
2 Samuel,13,23,2 Samuel 13:23 bible,True,139,455000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,13,24,2 Samuel 13:24 bible,False,567000,567000,True,8,8,True,8,8,,,,
2 Samuel,13,25,2 Samuel 13:25 bible,False,401000,401000,True,8,8,True,8,8,,,,
2 Samuel,13,26,2 Samuel 13:26 bible,False,387000,387000,True,8,8,True,8,8,,,,
2 Samuel,13,27,2 Samuel 13:27 bible,False,386000,386000,True,9,9,True,9,9,,,,
2 Samuel,13,28,2 Samuel 13:28 bible,False,353000,353000,True,9,9,True,9,9,,,,
2 Samuel,13,29,2 Samuel 13:29 bible,False,249000,249000,True,9,9,True,9,9,,,,
2 Samuel,13,30,2 Samuel 13:30 bible,False,387000,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,13,31,2 Samuel 13:31 bible,False,388000,388000,True,8,8,True,8,8,,,,
2 Samuel,13,32,2 Samuel 13:32 bible,True,68,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,13,33,2 Samuel 13:33 bible,False,387000,387000,True,8,8,True,8,8,,,,
2 Samuel,13,34,2 Samuel 13:34 bible,False,580000,580000,True,8,8,True,8,8,,,,
2 Samuel,13,35,2 Samuel 13:35 bible,False,395000,395000,True,8,8,True,8,8,,,,
2 Samuel,13,36,2 Samuel 13:36 bible,False,286000,286000,True,9,9,True,9,9,,,,
2 Samuel,13,37,2 Samuel 13:37 bible,False,182000,182000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,13,38,2 Samuel 13:38 bible,False,302000,302000,True,9,9,True,9,9,,,,
2 Samuel,13,39,2 Samuel 13:39 bible,False,262000,262000,True,8,8,True,8,8,,,,
2 Samuel,14,1,2 Samuel 14:1 bible,False,2390000,2390000,True,8,8,True,8,8,,,,
2 Samuel,14,2,2 Samuel 14:2 bible,False,992000,992000,True,7,7,True,7,7,,,,
2 Samuel,14,3,2 Samuel 14:3 bible,False,742000,742000,True,8,8,True,8,8,,,,
2 Samuel,14,4,2 Samuel 14:4 bible,False,661000,661000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,5,2 Samuel 14:5 bible,False,742000,742000,True,8,8,True,8,8,,,,
2 Samuel,14,6,2 Samuel 14:6 bible,False,2140000,2140000,True,8,8,True,8,8,,,,
2 Samuel,14,7,2 Samuel 14:7 bible,False,630000,630000,True,8,8,True,8,8,,,,
2 Samuel,14,8,2 Samuel 14:8 bible,True,138,756000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,9,2 Samuel 14:9 bible,False,637000,637000,True,7,7,True,7,7,,,,
2 Samuel,14,10,2 Samuel 14:10 bible,False,631000,631000,True,8,8,True,8,8,,,,
2 Samuel,14,11,2 Samuel 14:11 bible,False,619000,619000,True,7,7,True,7,7,,,,
2 Samuel,14,12,2 Samuel 14:12 bible,False,1010000,1010000,True,8,8,True,8,8,,,,
2 Samuel,14,13,2 Samuel 14:13 bible,False,891000,891000,True,7,7,True,7,7,,,,
2 Samuel,14,14,2 Samuel 14:14 bible,False,1010000,1010000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,15,2 Samuel 14:15 bible,False,5030000,5030000,True,9,9,True,9,9,,,,
2 Samuel,14,16,2 Samuel 14:16 bible,False,2590000,2590000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,17,2 Samuel 14:17 bible,True,64,1600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,18,2 Samuel 14:18 bible,False,1040000,1040000,True,8,8,True,8,8,,,,
2 Samuel,14,19,2 Samuel 14:19 bible,False,757000,757000,True,8,8,True,8,8,,,,
2 Samuel,14,20,2 Samuel 14:20 bible,False,684000,684000,True,8,8,True,8,8,,,,
2 Samuel,14,21,2 Samuel 14:21 bible,False,859000,859000,True,8,8,True,8,8,,,,
2 Samuel,14,22,2 Samuel 14:22 bible,False,677000,677000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,23,2 Samuel 14:23 bible,False,778000,778000,True,7,7,True,7,7,,,,
2 Samuel,14,24,2 Samuel 14:24 bible,False,487000,487000,True,7,7,True,7,7,,,,
2 Samuel,14,25,2 Samuel 14:25 bible,False,440000,440000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,26,2 Samuel 14:26 bible,False,820000,820000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,27,2 Samuel 14:27 bible,False,744000,744000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,28,2 Samuel 14:28 bible,False,504000,504000,True,8,8,True,8,8,,,,
2 Samuel,14,29,2 Samuel 14:29 bible,False,390000,390000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,14,30,2 Samuel 14:30 bible,False,587000,587000,True,8,8,True,8,8,,,,
2 Samuel,14,31,2 Samuel 14:31 bible,False,386000,386000,True,7,7,True,7,7,,,,
2 Samuel,14,32,2 Samuel 14:32 bible,False,301000,301000,True,8,8,True,8,8,,,,
2 Samuel,14,33,2 Samuel 14:33 bible,False,400000,400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,1,2 Samuel 15:1 bible,False,2460000,2460000,True,8,8,True,8,8,,,,
2 Samuel,15,2,2 Samuel 15:2 bible,False,938000,938000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,3,2 Samuel 15:3 bible,False,936000,936000,True,9,9,True,9,9,,,,
2 Samuel,15,4,2 Samuel 15:4 bible,False,873000,873000,True,8,8,True,8,8,,,,
2 Samuel,15,5,2 Samuel 15:5 bible,False,900000,900000,True,7,7,True,7,7,,,,
2 Samuel,15,6,2 Samuel 15:6 bible,False,636000,636000,True,8,8,True,8,8,,,,
2 Samuel,15,7,2 Samuel 15:7 bible,False,761000,761000,True,8,8,True,8,8,,,,
2 Samuel,15,8,2 Samuel 15:8 bible,False,656000,656000,True,8,8,True,8,8,,,,
2 Samuel,15,9,2 Samuel 15:9 bible,False,602000,602000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,10,2 Samuel 15:10 bible,False,691000,691000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,11,2 Samuel 15:11 bible,False,743000,743000,True,9,9,True,9,9,,,,
2 Samuel,15,12,2 Samuel 15:12 bible,False,629000,629000,True,8,8,True,8,8,,,,
2 Samuel,15,13,2 Samuel 15:13 bible,False,961000,961000,True,7,7,True,7,7,,,,
2 Samuel,15,14,2 Samuel 15:14 bible,False,613000,613000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,15,2 Samuel 15:15 bible,False,642000,642000,True,8,8,True,8,8,,,,
2 Samuel,15,16,2 Samuel 15:16 bible,True,135,4440000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,17,2 Samuel 15:17 bible,False,2430000,2430000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,18,2 Samuel 15:18 bible,False,1600000,1600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,19,2 Samuel 15:19 bible,False,930000,930000,True,9,9,True,9,9,,,,
2 Samuel,15,20,2 Samuel 15:20 bible,False,1690000,1690000,True,8,8,True,8,8,,,,
2 Samuel,15,21,2 Samuel 15:21 bible,False,775000,775000,True,7,7,True,7,7,,,,
2 Samuel,15,22,2 Samuel 15:22 bible,False,935000,935000,True,7,7,True,7,7,,,,
2 Samuel,15,23,2 Samuel 15:23 bible,False,638000,638000,True,8,8,True,8,8,,,,
2 Samuel,15,24,2 Samuel 15:24 bible,False,581000,581000,True,8,8,True,8,8,,,,
2 Samuel,15,25,2 Samuel 15:25 bible,False,500000,500000,True,7,7,True,7,7,,,,
2 Samuel,15,26,2 Samuel 15:26 bible,False,682000,682000,True,9,9,True,9,9,,,,
2 Samuel,15,27,2 Samuel 15:27 bible,False,387000,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,28,2 Samuel 15:28 bible,False,389000,389000,True,8,8,True,8,8,,,,
2 Samuel,15,29,2 Samuel 15:29 bible,False,391000,391000,True,9,9,True,9,9,,,,
2 Samuel,15,30,2 Samuel 15:30 bible,False,408000,408000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,31,2 Samuel 15:31 bible,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,32,2 Samuel 15:32 bible,False,386000,386000,True,9,9,True,9,9,,,,
2 Samuel,15,33,2 Samuel 15:33 bible,False,482000,482000,True,9,9,True,9,9,,,,
2 Samuel,15,34,2 Samuel 15:34 bible,False,386000,386000,True,9,9,True,9,9,,,,
2 Samuel,15,35,2 Samuel 15:35 bible,True,136,288000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,15,36,2 Samuel 15:36 bible,False,187000,187000,True,7,7,True,7,7,,,,
2 Samuel,15,37,2 Samuel 15:37 bible,False,154000,154000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,16,1,2 Samuel 16:1 bible,False,2210000,2210000,True,9,9,True,9,9,,,,
2 Samuel,16,2,2 Samuel 16:2 bible,False,1200000,1200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,16,3,2 Samuel 16:3 bible,False,827000,827000,True,9,9,True,9,9,,,,
2 Samuel,16,4,2 Samuel 16:4 bible,False,661000,661000,True,8,8,True,8,8,,,,
2 Samuel,16,5,2 Samuel 16:5 bible,False,634000,634000,True,9,9,True,9,9,,,,
2 Samuel,16,6,2 Samuel 16:6 bible,False,769000,769000,True,9,9,True,9,9,,,,
2 Samuel,16,7,2 Samuel 16:7 bible,False,1290000,1290000,True,8,8,True,8,8,,,,
2 Samuel,16,8,2 Samuel 16:8 bible,False,684000,684000,True,9,9,True,9,9,,,,
2 Samuel,16,9,2 Samuel 16:9 bible,False,816000,816000,True,8,8,True,8,8,,,,
2 Samuel,16,10,2 Samuel 16:10 bible,False,663000,663000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,16,11,2 Samuel 16:11 bible,False,790000,790000,True,9,9,True,9,9,,,,
2 Samuel,16,12,2 Samuel 16:12 bible,False,611000,611000,True,8,8,True,8,8,,,,
2 Samuel,16,13,2 Samuel 16:13 bible,False,1170000,1170000,True,9,9,True,9,9,,,,
2 Samuel,16,14,2 Samuel 16:14 bible,False,687000,687000,True,8,8,True,8,8,,,,
2 Samuel,16,15,2 Samuel 16:15 bible,False,964000,964000,True,7,7,True,7,7,,,,
2 Samuel,16,16,2 Samuel 16:16 bible,False,914000,914000,True,7,7,True,7,7,,,,
2 Samuel,16,17,2 Samuel 16:17 bible,False,5080000,5080000,True,8,8,True,8,8,,,,
2 Samuel,16,18,2 Samuel 16:18 bible,True,125,3210000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,16,19,2 Samuel 16:19 bible,False,1490000,1490000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,16,20,2 Samuel 16:20 bible,False,1080000,1080000,True,8,8,True,8,8,,,,
2 Samuel,16,21,2 Samuel 16:21 bible,False,792000,792000,True,8,8,True,8,8,,,,
2 Samuel,16,22,2 Samuel 16:22 bible,False,672000,672000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,16,23,2 Samuel 16:23 bible,False,711000,711000,True,9,9,True,9,9,,,,
2 Samuel,17,1,2 Samuel 17:1 bible,False,1900000,1900000,True,8,8,True,8,8,,,,
2 Samuel,17,2,2 Samuel 17:2 bible,False,775000,775000,True,8,8,True,8,8,,,,
2 Samuel,17,3,2 Samuel 17:3 bible,False,835000,835000,True,9,9,True,9,9,,,,
2 Samuel,17,4,2 Samuel 17:4 bible,False,632000,632000,True,8,8,True,8,8,,,,
2 Samuel,17,5,2 Samuel 17:5 bible,False,742000,742000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,17,6,2 Samuel 17:6 bible,False,648000,648000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,17,7,2 Samuel 17:7 bible,False,657000,657000,True,8,8,True,8,8,,,,
2 Samuel,17,8,2 Samuel 17:8 bible,False,626000,626000,True,9,9,True,9,9,,,,
2 Samuel,17,9,2 Samuel 17:9 bible,True,69,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,17,10,2 Samuel 17:10 bible,False,601000,601000,True,8,8,True,8,8,,,,
2 Samuel,17,11,2 Samuel 17:11 bible,False,758000,758000,True,8,8,True,8,8,,,,
2 Samuel,17,12,2 Samuel 17:12 bible,False,546000,546000,True,8,8,True,8,8,,,,
2 Samuel,17,13,2 Samuel 17:13 bible,False,390000,390000,True,8,8,True,8,8,,,,
2 Samuel,17,14,2 Samuel 17:14 bible,True,139,658000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,17,15,2 Samuel 17:15 bible,False,602000,602000,True,8,8,True,8,8,,,,
2 Samuel,17,16,2 Samuel 17:16 bible,False,518000,518000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,17,17,2 Samuel 17:17 bible,False,841000,841000,True,9,9,True,9,9,,,,
2 Samuel,17,18,2 Samuel 17:18 bible,False,4230000,4230000,True,8,8,True,8,8,,,,
2 Samuel,17,19,2 Samuel 17:19 bible,False,1870000,1870000,True,8,8,True,8,8,,,,
2 Samuel,17,20,2 Samuel 17:20 bible,False,1230000,1230000,True,8,8,True,8,8,,,,
2 Samuel,17,21,2 Samuel 17:21 bible,True,131,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,17,22,2 Samuel 17:22 bible,False,704000,704000,True,8,8,True,8,8,,,,
2 Samuel,17,23,2 Samuel 17:23 bible,False,559000,559000,True,8,8,True,8,8,,,,
2 Samuel,17,24,2 Samuel 17:24 bible,False,633000,633000,True,8,8,True,8,8,,,,
2 Samuel,17,25,2 Samuel 17:25 bible,False,402000,402000,True,9,9,True,9,9,,,,
2 Samuel,17,26,2 Samuel 17:26 bible,False,564000,564000,True,8,8,True,8,8,,,,
2 Samuel,17,27,2 Samuel 17:27 bible,False,393000,393000,True,8,8,True,8,8,,,,
2 Samuel,17,28,2 Samuel 17:28 bible,True,136,407000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,17,29,2 Samuel 17:29 bible,False,355000,355000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,1,2 Samuel 18:1 bible,False,2260000,2260000,True,8,8,True,8,8,,,,
2 Samuel,18,2,2 Samuel 18:2 bible,True,137,892000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,3,2 Samuel 18:3 bible,True,129,685000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,4,2 Samuel 18:4 bible,False,687000,687000,True,8,8,True,8,8,,,,
2 Samuel,18,5,2 Samuel 18:5 bible,False,455000,455000,True,8,8,True,8,8,,,,
2 Samuel,18,6,2 Samuel 18:6 bible,False,594000,594000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,7,2 Samuel 18:7 bible,False,449000,449000,True,8,8,True,8,8,,,,
2 Samuel,18,8,2 Samuel 18:8 bible,False,461000,461000,True,8,8,True,8,8,,,,
2 Samuel,18,9,2 Samuel 18:9 bible,False,596000,596000,True,9,9,True,9,9,,,,
2 Samuel,18,10,2 Samuel 18:10 bible,False,755000,755000,True,8,8,True,8,8,,,,
2 Samuel,18,11,2 Samuel 18:11 bible,False,402000,402000,True,9,9,True,9,9,,,,
2 Samuel,18,12,2 Samuel 18:12 bible,False,420000,420000,True,8,8,True,8,8,,,,
2 Samuel,18,13,2 Samuel 18:13 bible,False,396000,396000,True,8,8,True,8,8,,,,
2 Samuel,18,14,2 Samuel 18:14 bible,False,461000,461000,True,8,8,True,8,8,,,,
2 Samuel,18,15,2 Samuel 18:15 bible,False,610000,610000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,16,2 Samuel 18:16 bible,False,468000,468000,True,8,8,True,8,8,,,,
2 Samuel,18,17,2 Samuel 18:17 bible,False,479000,479000,True,9,9,True,9,9,,,,
2 Samuel,18,18,2 Samuel 18:18 bible,False,695000,695000,True,7,7,True,7,7,,,,
2 Samuel,18,19,2 Samuel 18:19 bible,False,4460000,4460000,True,8,8,True,8,8,,,,
2 Samuel,18,20,2 Samuel 18:20 bible,True,138,2680000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,21,2 Samuel 18:21 bible,False,1680000,1680000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,22,2 Samuel 18:22 bible,False,928000,928000,True,9,9,True,9,9,,,,
2 Samuel,18,23,2 Samuel 18:23 bible,False,671000,671000,True,8,8,True,8,8,,,,
2 Samuel,18,24,2 Samuel 18:24 bible,False,716000,716000,True,8,8,True,8,8,,,,
2 Samuel,18,25,2 Samuel 18:25 bible,False,657000,657000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,18,26,2 Samuel 18:26 bible,False,391000,391000,True,8,8,True,8,8,,,,
2 Samuel,18,27,2 Samuel 18:27 bible,False,419000,419000,True,8,8,True,8,8,,,,
2 Samuel,18,28,2 Samuel 18:28 bible,False,388000,388000,True,8,8,True,8,8,,,,
2 Samuel,18,29,2 Samuel 18:29 bible,False,386000,386000,True,9,9,True,9,9,,,,
2 Samuel,18,30,2 Samuel 18:30 bible,False,573000,573000,True,8,8,True,8,8,,,,
2 Samuel,18,31,2 Samuel 18:31 bible,False,386000,386000,True,8,8,True,8,8,,,,
2 Samuel,18,32,2 Samuel 18:32 bible,False,387000,387000,True,8,8,True,8,8,,,,
2 Samuel,18,33,2 Samuel 18:33 bible,False,273000,273000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,19,1,2 Samuel 19:1 bible,False,1550000,1550000,True,8,8,True,8,8,,,,
2 Samuel,19,2,2 Samuel 19:2 bible,False,767000,767000,True,8,8,True,8,8,,,,
2 Samuel,19,3,2 Samuel 19:3 bible,False,596000,596000,True,8,8,True,8,8,,,,
2 Samuel,19,4,2 Samuel 19:4 bible,False,770000,770000,True,8,8,True,8,8,,,,
2 Samuel,19,5,2 Samuel 19:5 bible,False,636000,636000,True,8,8,True,8,8,,,,
2 Samuel,19,6,2 Samuel 19:6 bible,False,582000,582000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,19,7,2 Samuel 19:7 bible,True,139,592000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,19,8,2 Samuel 19:8 bible,False,509000,509000,True,8,8,True,8,8,,,,
2 Samuel,19,9,2 Samuel 19:9 bible,False,569000,569000,True,8,8,True,8,8,,,,
2 Samuel,19,10,2 Samuel 19:10 bible,False,694000,694000,True,9,9,True,9,9,,,,
2 Samuel,19,11,2 Samuel 19:11 bible,False,708000,708000,True,8,8,True,8,8,,,,
2 Samuel,19,12,2 Samuel 19:12 bible,False,468000,468000,True,9,9,True,9,9,,,,
2 Samuel,19,13,2 Samuel 19:13 bible,False,519000,519000,True,8,8,True,8,8,,,,
2 Samuel,19,14,2 Samuel 19:14 bible,False,624000,624000,True,9,9,True,9,9,,,,
2 Samuel,19,15,2 Samuel 19:15 bible,False,427000,427000,True,8,8,True,8,8,,,,
2 Samuel,19,16,2 Samuel 19:16 bible,False,587000,587000,True,9,9,True,9,9,,,,
2 Samuel,19,17,2 Samuel 19:17 bible,False,596000,596000,True,8,8,True,8,8,,,,
2 Samuel,19,18,2 Samuel 19:18 bible,False,580000,580000,True,8,8,True,8,8,,,,
2 Samuel,19,19,2 Samuel 19:19 bible,False,581000,581000,True,8,8,True,8,8,,,,
2 Samuel,19,20,2 Samuel 19:20 bible,False,4380000,4380000,True,8,8,True,8,8,,,,
2 Samuel,19,21,2 Samuel 19:21 bible,False,2260000,2260000,True,7,7,True,7,7,,,,
2 Samuel,19,22,2 Samuel 19:22 bible,False,777000,777000,True,8,8,True,8,8,,,,
2 Samuel,19,23,2 Samuel 19:23 bible,False,753000,753000,True,8,8,True,8,8,,,,
2 Samuel,19,24,2 Samuel 19:24 bible,True,141,592000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,19,25,2 Samuel 19:25 bible,False,592000,592000,True,8,8,True,8,8,,,,
2 Samuel,19,26,2 Samuel 19:26 bible,False,740000,740000,True,9,9,True,9,9,,,,
2 Samuel,19,27,2 Samuel 19:27 bible,False,481000,481000,True,9,9,True,9,9,,,,
2 Samuel,19,28,2 Samuel 19:28 bible,False,434000,434000,True,9,9,True,9,9,,,,
2 Samuel,19,29,2 Samuel 19:29 bible,False,387000,387000,True,9,9,True,9,9,,,,
2 Samuel,19,30,2 Samuel 19:30 bible,False,661000,661000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,19,31,2 Samuel 19:31 bible,False,406000,406000,True,9,9,True,9,9,,,,
2 Samuel,19,32,2 Samuel 19:32 bible,False,223000,223000,True,8,8,True,8,8,,,,
2 Samuel,19,33,2 Samuel 19:33 bible,False,246000,246000,True,9,9,True,9,9,,,,
2 Samuel,19,34,2 Samuel 19:34 bible,False,340000,340000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,19,35,2 Samuel 19:35 bible,False,286000,286000,True,8,8,True,8,8,,,,
2 Samuel,19,36,2 Samuel 19:36 bible,False,212000,212000,True,8,8,True,8,8,,,,
2 Samuel,19,37,2 Samuel 19:37 bible,False,198000,198000,True,8,8,True,8,8,,,,
2 Samuel,19,38,2 Samuel 19:38 bible,False,196000,196000,True,9,9,True,9,9,,,,
2 Samuel,19,39,2 Samuel 19:39 bible,False,212000,212000,True,8,8,True,8,8,,,,
2 Samuel,19,40,2 Samuel 19:40 bible,False,166000,166000,True,8,8,True,8,8,,,,
2 Samuel,19,41,2 Samuel 19:41 bible,False,213000,213000,True,8,8,True,8,8,,,,
2 Samuel,19,42,2 Samuel 19:42 bible,False,141000,141000,True,8,8,True,8,8,,,,
2 Samuel,19,43,2 Samuel 19:43 bible,False,71500,71500,True,8,8,True,8,8,,,,
2 Samuel,20,1,2 Samuel 20:1 bible,False,1740000,1740000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,20,2,2 Samuel 20:2 bible,False,1080000,1080000,True,8,8,True,8,8,,,,
2 Samuel,20,3,2 Samuel 20:3 bible,False,705000,705000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,20,4,2 Samuel 20:4 bible,False,699000,699000,True,8,8,True,8,8,,,,
2 Samuel,20,5,2 Samuel 20:5 bible,False,583000,583000,True,7,7,True,7,7,,,,
2 Samuel,20,6,2 Samuel 20:6 bible,False,611000,611000,True,8,8,True,8,8,,,,
2 Samuel,20,7,2 Samuel 20:7 bible,False,962000,962000,True,9,9,True,9,9,,,,
2 Samuel,20,8,2 Samuel 20:8 bible,False,450000,450000,True,9,9,True,9,9,,,,
2 Samuel,20,9,2 Samuel 20:9 bible,True,138,406000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,20,10,2 Samuel 20:10 bible,False,597000,597000,True,9,9,True,9,9,,,,
2 Samuel,20,11,2 Samuel 20:11 bible,False,602000,602000,True,8,8,True,8,8,,,,
2 Samuel,20,12,2 Samuel 20:12 bible,False,655000,655000,True,8,8,True,8,8,,,,
2 Samuel,20,13,2 Samuel 20:13 bible,False,394000,394000,True,8,8,True,8,8,,,,
2 Samuel,20,14,2 Samuel 20:14 bible,False,393000,393000,True,9,9,True,9,9,,,,
2 Samuel,20,15,2 Samuel 20:15 bible,False,545000,545000,True,8,8,True,8,8,,,,
2 Samuel,20,16,2 Samuel 20:16 bible,False,389000,389000,True,8,8,True,8,8,,,,
2 Samuel,20,17,2 Samuel 20:17 bible,False,585000,585000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,20,18,2 Samuel 20:18 bible,False,388000,388000,True,8,8,True,8,8,,,,
2 Samuel,20,19,2 Samuel 20:19 bible,False,490000,490000,True,9,9,True,9,9,,,,
2 Samuel,20,20,2 Samuel 20:20 bible,False,731000,731000,True,8,8,True,8,8,,,,
2 Samuel,20,21,2 Samuel 20:21 bible,False,3830000,3830000,True,7,7,True,7,7,,,,
2 Samuel,20,22,2 Samuel 20:22 bible,False,1400000,1400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,20,23,2 Samuel 20:23 bible,False,831000,831000,True,9,9,True,9,9,,,,
2 Samuel,20,24,2 Samuel 20:24 bible,False,764000,764000,True,8,8,True,8,8,,,,
2 Samuel,20,25,2 Samuel 20:25 bible,False,680000,680000,True,8,8,True,8,8,,,,
2 Samuel,20,26,2 Samuel 20:26 bible,False,637000,637000,True,8,8,True,8,8,,,,
2 Samuel,21,1,2 Samuel 21:1 bible,True,65,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,21,2,2 Samuel 21:2 bible,False,745000,745000,True,8,8,True,8,8,,,,
2 Samuel,21,3,2 Samuel 21:3 bible,False,609000,609000,True,8,8,True,8,8,,,,
2 Samuel,21,4,2 Samuel 21:4 bible,False,703000,703000,True,8,8,True,8,8,,,,
2 Samuel,21,5,2 Samuel 21:5 bible,False,640000,640000,True,9,9,True,9,9,,,,
2 Samuel,21,6,2 Samuel 21:6 bible,False,575000,575000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,21,7,2 Samuel 21:7 bible,False,435000,435000,True,8,8,True,8,8,,,,
2 Samuel,21,8,2 Samuel 21:8 bible,False,622000,622000,True,9,9,True,9,9,,,,
2 Samuel,21,9,2 Samuel 21:9 bible,False,421000,421000,True,9,9,True,9,9,,,,
2 Samuel,21,10,2 Samuel 21:10 bible,False,413000,413000,True,8,8,True,8,8,,,,
2 Samuel,21,11,2 Samuel 21:11 bible,False,388000,388000,True,8,8,True,8,8,,,,
2 Samuel,21,12,2 Samuel 21:12 bible,False,443000,443000,True,8,8,True,8,8,,,,
2 Samuel,21,13,2 Samuel 21:13 bible,False,485000,485000,True,9,9,True,9,9,,,,
2 Samuel,21,14,2 Samuel 21:14 bible,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,21,15,2 Samuel 21:15 bible,False,558000,558000,True,9,9,True,9,9,,,,
2 Samuel,21,16,2 Samuel 21:16 bible,True,81,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
