book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Chronicles,33,14,2 Chronicles 33:14 bible,False,359000,359000,True,8,8,True,8,8,,,,
2 Chronicles,33,15,2 Chronicles 33:15 bible,False,195000,195000,True,8,8,True,8,8,,,,
2 Chronicles,33,16,2 Chronicles 33:16 bible,False,197000,197000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,33,17,2 Chronicles 33:17 bible,False,160000,160000,True,8,8,True,8,8,,,,
2 Chronicles,33,18,2 Chronicles 33:18 bible,False,262000,262000,True,9,9,True,9,9,,,,
2 Chronicles,33,19,2 Chronicles 33:19 bible,False,173000,173000,True,9,9,True,9,9,,,,
2 Chronicles,33,20,2 Chronicles 33:20 bible,False,226000,226000,True,8,8,True,8,8,,,,
2 Chronicles,33,21,2 Chronicles 33:21 bible,False,102000,102000,True,9,9,True,9,9,,,,
2 Chronicles,33,22,2 Chronicles 33:22 bible,False,200000,200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,33,23,2 Chronicles 33:23 bible,False,112000,112000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,33,24,2 Chronicles 33:24 bible,False,115000,115000,True,8,8,True,8,8,,,,
2 Chronicles,33,25,2 Chronicles 33:25 bible,False,98900,98900,True,8,8,True,8,8,,,,
2 Chronicles,34,1,2 Chronicles 34:1 bible,False,390000,390000,True,8,8,True,8,8,,,,
2 Chronicles,34,2,2 Chronicles 34:2 bible,False,230000,230000,True,8,8,True,8,8,,,,
2 Chronicles,34,3,2 Chronicles 34:3 bible,False,163000,163000,True,8,8,True,8,8,,,,
2 Chronicles,34,4,2 Chronicles 34:4 bible,False,324000,324000,True,8,8,True,8,8,,,,
2 Chronicles,34,5,2 Chronicles 34:5 bible,False,258000,258000,True,8,8,True,8,8,,,,
2 Chronicles,34,6,2 Chronicles 34:6 bible,False,398000,398000,True,9,9,True,9,9,,,,
2 Chronicles,34,7,2 Chronicles 34:7 bible,False,374000,374000,True,8,8,True,8,8,,,,
2 Chronicles,34,8,2 Chronicles 34:8 bible,False,336000,336000,True,9,9,True,9,9,,,,
2 Chronicles,34,9,2 Chronicles 34:9 bible,False,167000,167000,True,8,8,True,8,8,,,,
2 Chronicles,34,10,2 Chronicles 34:10 bible,False,277000,277000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,34,11,2 Chronicles 34:11 bible,False,178000,178000,True,8,8,True,8,8,,,,
2 Chronicles,34,12,2 Chronicles 34:12 bible,False,120000,120000,True,9,9,True,9,9,,,,
2 Chronicles,34,13,2 Chronicles 34:13 bible,False,113000,113000,True,8,8,True,8,8,,,,
2 Chronicles,34,14,2 Chronicles 34:14 bible,False,227000,227000,True,8,8,True,8,8,,,,
2 Chronicles,34,15,2 Chronicles 34:15 bible,False,197000,197000,True,8,8,True,8,8,,,,
2 Chronicles,34,16,2 Chronicles 34:16 bible,False,180000,180000,True,8,8,True,8,8,,,,
2 Chronicles,34,17,2 Chronicles 34:17 bible,True,138,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,34,18,2 Chronicles 34:18 bible,False,381000,381000,True,8,8,True,8,8,,,,
2 Chronicles,34,19,2 Chronicles 34:19 bible,False,303000,303000,True,8,8,True,8,8,,,,
2 Chronicles,34,20,2 Chronicles 34:20 bible,False,88300,88300,True,8,8,True,8,8,,,,
2 Chronicles,34,21,2 Chronicles 34:21 bible,False,108000,108000,True,8,8,True,8,8,,,,
2 Chronicles,34,22,2 Chronicles 34:22 bible,False,114000,114000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,34,23,2 Chronicles 34:23 bible,False,74300,74300,True,8,8,True,8,8,,,,
2 Chronicles,34,24,2 Chronicles 34:24 bible,False,72600,72600,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,34,25,2 Chronicles 34:25 bible,False,93400,93400,True,8,8,True,8,8,,,,
2 Chronicles,34,26,2 Chronicles 34:26 bible,False,118000,118000,True,8,8,True,8,8,,,,
2 Chronicles,34,27,2 Chronicles 34:27 bible,False,99200,99200,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,34,28,2 Chronicles 34:28 bible,False,118000,118000,True,8,8,True,8,8,,,,
2 Chronicles,34,29,2 Chronicles 34:29 bible,True,126,149000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,34,30,2 Chronicles 34:30 bible,False,54800,54800,True,8,8,True,8,8,,,,
2 Chronicles,34,31,2 Chronicles 34:31 bible,False,65500,65500,True,8,8,True,8,8,,,,
2 Chronicles,34,32,2 Chronicles 34:32 bible,False,38700,38700,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,34,33,2 Chronicles 34:33 bible,False,53900,53900,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,1,2 Chronicles 35:1 bible,False,386000,386000,True,8,8,True,8,8,,,,
2 Chronicles,35,2,2 Chronicles 35:2 bible,False,264000,264000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,3,2 Chronicles 35:3 bible,False,165000,165000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,4,2 Chronicles 35:4 bible,False,234000,234000,True,8,8,True,8,8,,,,
2 Chronicles,35,5,2 Chronicles 35:5 bible,False,173000,173000,True,8,8,True,8,8,,,,
2 Chronicles,35,6,2 Chronicles 35:6 bible,True,134,138000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,7,2 Chronicles 35:7 bible,False,81300,81300,True,8,8,True,8,8,,,,
2 Chronicles,35,8,2 Chronicles 35:8 bible,False,135000,135000,True,8,8,True,8,8,,,,
2 Chronicles,35,9,2 Chronicles 35:9 bible,False,126000,126000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,10,2 Chronicles 35:10 bible,False,164000,164000,True,8,8,True,8,8,,,,
2 Chronicles,35,11,2 Chronicles 35:11 bible,False,99700,99700,True,8,8,True,8,8,,,,
2 Chronicles,35,12,2 Chronicles 35:12 bible,False,59900,59900,True,8,8,True,8,8,,,,
2 Chronicles,35,13,2 Chronicles 35:13 bible,False,75200,75200,True,8,8,True,8,8,,,,
2 Chronicles,35,14,2 Chronicles 35:14 bible,False,52700,52700,True,8,8,True,8,8,,,,
2 Chronicles,35,15,2 Chronicles 35:15 bible,False,67800,67800,True,9,9,True,9,9,,,,
2 Chronicles,35,16,2 Chronicles 35:16 bible,False,68300,68300,True,8,8,True,8,8,,,,
2 Chronicles,35,17,2 Chronicles 35:17 bible,False,68500,68500,True,8,8,True,8,8,,,,
2 Chronicles,35,18,2 Chronicles 35:18 bible,True,137,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,19,2 Chronicles 35:19 bible,False,59600,59600,True,8,8,True,8,8,,,,
2 Chronicles,35,20,2 Chronicles 35:20 bible,False,58000,58000,True,8,8,True,8,8,,,,
2 Chronicles,35,21,2 Chronicles 35:21 bible,False,51000,51000,True,8,8,True,8,8,,,,
2 Chronicles,35,22,2 Chronicles 35:22 bible,False,73400,73400,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,23,2 Chronicles 35:23 bible,False,45700,45700,True,8,8,True,8,8,,,,
2 Chronicles,35,24,2 Chronicles 35:24 bible,False,36700,36700,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,35,25,2 Chronicles 35:25 bible,False,52200,52200,True,9,9,True,9,9,,,,
2 Chronicles,35,26,2 Chronicles 35:26 bible,False,61000,61000,True,8,8,True,8,8,,,,
2 Chronicles,35,27,2 Chronicles 35:27 bible,False,179000,179000,True,8,8,True,8,8,,,,
2 Chronicles,36,1,2 Chronicles 36:1 bible,False,280000,280000,True,8,8,True,8,8,,,,
2 Chronicles,36,2,2 Chronicles 36:2 bible,True,81,165000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,36,3,2 Chronicles 36:3 bible,False,105000,105000,True,8,8,True,8,8,,,,
2 Chronicles,36,4,2 Chronicles 36:4 bible,False,84700,84700,True,8,8,True,8,8,,,,
2 Chronicles,36,5,2 Chronicles 36:5 bible,True,125,185000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,36,6,2 Chronicles 36:6 bible,True,67,96200,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,36,7,2 Chronicles 36:7 bible,False,142000,142000,True,8,8,True,8,8,,,,
2 Chronicles,36,8,2 Chronicles 36:8 bible,False,101000,101000,True,8,8,True,8,8,,,,
2 Chronicles,36,9,2 Chronicles 36:9 bible,False,142000,142000,True,9,9,True,9,9,,,,
2 Chronicles,36,10,2 Chronicles 36:10 bible,True,136,79900,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,36,11,2 Chronicles 36:11 bible,False,218000,218000,True,9,9,True,9,9,,,,
2 Chronicles,36,12,2 Chronicles 36:12 bible,False,58900,58900,True,8,8,True,8,8,,,,
2 Chronicles,36,13,2 Chronicles 36:13 bible,False,49300,49300,True,9,9,True,9,9,,,,
2 Chronicles,36,14,2 Chronicles 36:14 bible,False,64800,64800,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,36,15,2 Chronicles 36:15 bible,False,86200,86200,True,8,8,True,8,8,,,,
2 Chronicles,36,16,2 Chronicles 36:16 bible,False,80900,80900,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,36,17,2 Chronicles 36:17 bible,False,41400,41400,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Chronicles,36,18,2 Chronicles 36:18 bible,False,39600,39600,True,8,8,True,8,8,,,,
2 Chronicles,36,19,2 Chronicles 36:19 bible,False,44800,44800,True,9,9,True,9,9,,,,
2 Chronicles,36,20,2 Chronicles 36:20 bible,False,55700,55700,True,9,9,True,9,9,,,,
2 Chronicles,36,21,2 Chronicles 36:21 bible,False,64500,64500,True,9,9,True,9,9,,,,
2 Chronicles,36,22,2 Chronicles 36:22 bible,False,110000,110000,True,10,10,True,10,10,,,,
2 Chronicles,36,23,2 Chronicles 36:23 bible,False,78300,78300,False,0,0,False,0,0,0.0,0.0,0.0,0.0
