book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Ruth,4,8,Ruth 4:8 bible,False,1640000,1640000,True,9,9,True,9,9,,,,
Ruth,4,9,Ruth 4:9 bible,False,893000,893000,True,8,8,True,8,8,,,,
Ruth,4,10,Ruth 4:10 bible,False,886000,886000,True,9,9,True,9,9,,,,
Ruth,4,11,Ruth 4:11 bible,False,830000,830000,True,8,8,True,8,8,,,,
Ruth,4,12,Ruth 4:12 bible,False,936000,936000,True,8,8,True,8,8,,,,
Ruth,4,13,Ruth 4:13 bible,False,1090000,1090000,True,8,8,True,8,8,,,,
Ruth,4,14,Ruth 4:14 bible,False,728000,728000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ruth,4,15,Ruth 4:15 bible,False,711000,711000,True,9,9,True,9,9,,,,
Ruth,4,16,Ruth 4:16 bible,False,796000,796000,True,9,9,True,9,9,,,,
Ruth,4,17,Ruth 4:17 bible,False,688000,688000,True,9,9,True,9,9,,,,
Ruth,4,18,Ruth 4:18 bible,False,719000,719000,True,8,8,True,8,8,,,,
Ruth,4,19,Ruth 4:19 bible,False,720000,720000,True,8,8,True,8,8,,,,
Ruth,4,20,Ruth 4:20 bible,False,446000,446000,True,9,9,True,9,9,,,,
Ruth,4,21,Ruth 4:21 bible,False,388000,388000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ruth,4,22,Ruth 4:22 bible,False,389000,389000,True,8,8,True,8,8,,,,
