book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Acts,20,12,Acts 20:12 bible,False,780000,780000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,13,Acts 20:13 bible,False,594000,594000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,14,Acts 20:14 bible,False,504000,504000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,15,Acts 20:15 bible,False,668000,668000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,16,Acts 20:16 bible,True,137,425000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,17,Acts 20:17 bible,False,768000,768000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,18,Acts 20:18 bible,False,478000,478000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,19,Acts 20:19 bible,False,743000,743000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,20,Acts 20:20 bible,False,953000,953000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,21,Acts 20:21 bible,True,138,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,22,Acts 20:22 bible,False,2160000,2160000,True,10,10,True,10,10,,,,
Acts,20,23,Acts 20:23 bible,False,1310000,1310000,True,8,8,True,8,8,,,,
Acts,20,24,Acts 20:24 bible,False,1190000,1190000,True,8,8,True,8,8,,,,
Acts,20,25,Acts 20:25 bible,True,134,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,26,Acts 20:26 bible,True,139,833000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,27,Acts 20:27 bible,False,730000,730000,True,9,9,True,9,9,,,,
Acts,20,28,Acts 20:28 bible,False,1160000,1160000,True,9,9,True,9,9,,,,
Acts,20,29,Acts 20:29 bible,False,551000,551000,True,8,8,True,8,8,,,,
Acts,20,30,Acts 20:30 bible,False,886000,886000,True,9,9,True,9,9,,,,
Acts,20,31,Acts 20:31 bible,False,494000,494000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,32,Acts 20:32 bible,False,452000,452000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,33,Acts 20:33 bible,False,336000,336000,True,9,9,True,9,9,,,,
Acts,20,34,Acts 20:34 bible,True,129,361000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,35,Acts 20:35 bible,False,604000,604000,True,8,8,True,8,8,,,,
Acts,20,36,Acts 20:36 bible,True,139,260000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,20,37,Acts 20:37 bible,False,213000,213000,True,10,10,True,10,10,,,,
Acts,20,38,Acts 20:38 bible,False,174000,174000,True,9,9,True,9,9,,,,
Acts,21,1,Acts 21:1 bible,True,309,2360000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,2,Acts 21:2 bible,False,1040000,1040000,True,9,9,True,9,9,,,,
Acts,21,3,Acts 21:3 bible,False,731000,731000,True,10,10,True,10,10,,,,
Acts,21,4,Acts 21:4 bible,False,908000,908000,True,9,9,True,9,9,,,,
Acts,21,5,Acts 21:5 bible,False,743000,743000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,6,Acts 21:6 bible,False,633000,633000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,7,Acts 21:7 bible,False,526000,526000,True,10,10,True,10,10,,,,
Acts,21,8,Acts 21:8 bible,False,799000,799000,True,10,10,True,10,10,,,,
Acts,21,9,Acts 21:9 bible,False,603000,603000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,10,Acts 21:10 bible,False,470000,470000,True,9,9,True,9,9,,,,
Acts,21,11,Acts 21:11 bible,False,493000,493000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,12,Acts 21:12 bible,False,595000,595000,True,10,10,True,10,10,,,,
Acts,21,13,Acts 21:13 bible,False,481000,481000,True,9,9,True,9,9,,,,
Acts,21,14,Acts 21:14 bible,False,463000,463000,True,9,9,True,9,9,,,,
Acts,21,15,Acts 21:15 bible,False,659000,659000,True,9,9,True,9,9,,,,
Acts,21,16,Acts 21:16 bible,False,482000,482000,True,9,9,True,9,9,,,,
Acts,21,17,Acts 21:17 bible,False,479000,479000,True,8,8,True,8,8,,,,
Acts,21,18,Acts 21:18 bible,False,491000,491000,True,10,10,True,10,10,,,,
Acts,21,19,Acts 21:19 bible,False,408000,408000,True,9,9,True,9,9,,,,
Acts,21,20,Acts 21:20 bible,False,596000,596000,True,9,9,True,9,9,,,,
Acts,21,21,Acts 21:21 bible,False,591000,591000,True,8,8,True,8,8,,,,
Acts,21,22,Acts 21:22 bible,False,4120000,4120000,True,9,9,True,9,9,,,,
Acts,21,23,Acts 21:23 bible,False,2500000,2500000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,24,Acts 21:24 bible,False,1110000,1110000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,25,Acts 21:25 bible,False,995000,995000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,26,Acts 21:26 bible,True,136,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,27,Acts 21:27 bible,False,680000,680000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,28,Acts 21:28 bible,False,681000,681000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,29,Acts 21:29 bible,False,426000,426000,True,10,10,True,10,10,,,,
Acts,21,30,Acts 21:30 bible,False,454000,454000,True,10,10,True,10,10,,,,
Acts,21,31,Acts 21:31 bible,True,127,447000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,32,Acts 21:32 bible,False,422000,422000,True,10,10,True,10,10,,,,
Acts,21,33,Acts 21:33 bible,False,470000,470000,True,9,8,True,9,8,,,,
Acts,21,34,Acts 21:34 bible,False,420000,420000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,35,Acts 21:35 bible,False,401000,401000,True,10,10,True,10,10,,,,
Acts,21,36,Acts 21:36 bible,False,423000,423000,True,9,9,True,9,9,,,,
Acts,21,37,Acts 21:37 bible,False,198000,198000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,21,38,Acts 21:38 bible,False,210000,210000,True,10,10,True,10,10,,,,
Acts,21,39,Acts 21:39 bible,False,172000,172000,True,9,9,True,9,9,,,,
Acts,21,40,Acts 21:40 bible,False,211000,211000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,1,Acts 22:1 bible,False,1590000,1590000,True,8,8,True,8,8,,,,
Acts,22,2,Acts 22:2 bible,False,938000,938000,True,9,9,True,9,9,,,,
Acts,22,3,Acts 22:3 bible,False,870000,870000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,4,Acts 22:4 bible,False,638000,638000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,5,Acts 22:5 bible,False,647000,647000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,6,Acts 22:6 bible,False,825000,825000,True,10,10,True,10,10,,,,
