book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Romans,15,4,Romans 15:4 bible,False,1510000,1510000,True,7,7,True,7,7,,,,
Romans,15,5,Romans 15:5 bible,False,1210000,1210000,True,8,8,True,8,8,,,,
Romans,15,6,Romans 15:6 bible,False,693000,693000,True,8,8,True,8,8,,,,
Romans,15,7,Romans 15:7 bible,False,1210000,1210000,True,9,9,True,9,9,,,,
Romans,15,8,Romans 15:8 bible,False,706000,706000,True,9,9,True,9,9,,,,
Romans,15,9,Romans 15:9 bible,True,141,678000,True,8,8,True,9,9,,,,
Romans,15,10,Romans 15:10 bible,True,139,764000,True,10,10,True,9,9,,,,
Romans,15,11,Romans 15:11 bible,False,824000,824000,True,9,9,True,9,9,,,,
Romans,15,12,Romans 15:12 bible,True,140,0,True,9,9,True,8,8,,,,
Romans,15,13,Romans 15:13 bible,False,2480000,2480000,True,9,9,True,9,9,,,,
Romans,15,14,Romans 15:14 bible,False,687000,687000,True,10,10,True,10,10,,,,
Romans,15,15,Romans 15:15 bible,False,697000,697000,True,9,9,True,9,9,,,,
Romans,15,16,Romans 15:16 bible,False,4300000,4300000,True,8,8,True,8,8,,,,
Romans,15,17,Romans 15:17 bible,False,2810000,2810000,True,9,9,True,9,9,,,,
Romans,15,18,Romans 15:18 bible,False,1730000,1730000,True,9,9,True,9,9,,,,
Romans,15,19,Romans 15:19 bible,False,1040000,1040000,True,9,9,True,9,9,,,,
Romans,15,20,Romans 15:20 bible,False,2220000,2220000,True,9,9,True,9,9,,,,
Romans,15,21,Romans 15:21 bible,False,903000,903000,True,9,9,True,9,9,,,,
Romans,15,22,Romans 15:22 bible,True,133,0,True,8,8,True,9,9,,,,
Romans,15,23,Romans 15:23 bible,False,668000,668000,True,8,8,True,8,8,,,,
Romans,15,24,Romans 15:24 bible,True,138,649000,True,9,9,True,8,8,,,,
Romans,15,25,Romans 15:25 bible,False,520000,520000,True,9,9,True,9,9,,,,
Romans,15,26,Romans 15:26 bible,False,816000,816000,True,10,10,True,10,10,,,,
Romans,15,27,Romans 15:27 bible,False,387000,387000,True,10,10,True,10,10,,,,
Romans,15,28,Romans 15:28 bible,True,134,389000,True,9,9,True,10,10,,,,
Romans,15,29,Romans 15:29 bible,False,391000,391000,True,8,8,True,8,8,,,,
Romans,15,30,Romans 15:30 bible,False,389000,389000,True,8,8,True,8,8,,,,
Romans,15,31,Romans 15:31 bible,False,386000,386000,True,9,9,True,9,9,,,,
Romans,15,32,Romans 15:32 bible,False,386000,386000,True,9,9,True,9,9,,,,
Romans,15,33,Romans 15:33 bible,True,140,588000,True,9,9,True,9,9,,,,
Romans,16,1,Romans 16:1 bible,False,1850000,1850000,True,9,9,True,9,9,,,,
Romans,16,2,Romans 16:2 bible,False,966000,966000,True,9,9,True,9,9,,,,
Romans,16,3,Romans 16:3 bible,False,969000,969000,True,9,9,True,9,9,,,,
Romans,16,4,Romans 16:4 bible,False,658000,658000,True,10,10,True,10,10,,,,
Romans,16,5,Romans 16:5 bible,False,658000,658000,True,9,9,True,9,9,,,,
Romans,16,6,Romans 16:6 bible,False,665000,665000,True,10,10,True,10,10,,,,
Romans,16,7,Romans 16:7 bible,False,1120000,1120000,True,9,9,True,9,9,,,,
Romans,16,8,Romans 16:8 bible,False,779000,779000,True,9,9,True,9,9,,,,
Romans,16,9,Romans 16:9 bible,False,963000,963000,True,10,10,True,10,10,,,,
Romans,16,10,Romans 16:10 bible,True,140,692000,True,9,9,True,10,10,,,,
Romans,16,11,Romans 16:11 bible,True,139,0,True,10,10,True,9,9,,,,
Romans,16,12,Romans 16:12 bible,False,635000,635000,True,10,10,True,10,10,,,,
Romans,16,13,Romans 16:13 bible,False,1500000,1500000,True,10,10,True,10,10,,,,
Romans,16,14,Romans 16:14 bible,False,797000,797000,True,9,9,True,9,9,,,,
Romans,16,15,Romans 16:15 bible,True,143,1320000,True,9,9,True,10,10,,,,
Romans,16,16,Romans 16:16 bible,True,133,1240000,True,8,8,True,9,9,,,,
Romans,16,17,Romans 16:17 bible,False,5380000,5380000,True,8,8,True,8,8,,,,
Romans,16,18,Romans 16:18 bible,False,3640000,3640000,True,8,8,True,8,8,,,,
Romans,16,19,Romans 16:19 bible,False,1890000,1890000,True,8,8,True,8,8,,,,
Romans,16,20,Romans 16:20 bible,False,1350000,1350000,True,9,9,True,9,9,,,,
Romans,16,21,Romans 16:21 bible,False,951000,951000,True,9,9,True,9,9,,,,
Romans,16,22,Romans 16:22 bible,False,726000,726000,True,9,9,True,9,9,,,,
Romans,16,23,Romans 16:23 bible,False,764000,764000,True,10,10,True,10,10,,,,
Romans,16,24,Romans 16:24 bible,True,136,1040000,True,8,8,True,9,9,,,,
Romans,16,25,Romans 16:25 bible,False,877000,877000,True,9,9,True,9,9,,,,
Romans,16,26,Romans 16:26 bible,False,650000,650000,True,9,9,True,9,9,,,,
Romans,16,27,Romans 16:27 bible,False,417000,417000,True,8,8,True,8,8,,,,
