book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Luke,1,47,Luke 1:47,False,1660000,1660000,True,8,8,True,8,8,6.220108,-0.396872,0.43649,0.435436
Luke,1,48,Luke 1:48,False,2120000,2120000,True,9,9,True,9,9,6.326336,-0.186648,0.466008,0.467162
Luke,1,49,Luke 1:49,False,1410000,1410000,True,8,8,True,8,8,6.149219,-0.53716,0.416791,0.414264
Luke,1,50,Luke 1:50,False,4100000,4100000,True,8,8,True,8,8,6.612784,0.380228,0.545608,0.552713
Luke,1,51,Luke 1:51,False,1260000,1260000,True,10,10,True,10,10,6.100371,-0.633831,0.403216,0.399675
Luke,1,52,Luke 1:52,False,1140000,1140000,True,10,10,True,10,10,6.056905,-0.719848,0.391138,0.386693
Luke,1,53,Luke 1:53,False,1090000,1090000,True,10,10,True,10,10,6.037427,-0.758396,0.385725,0.380875
Luke,1,54,Luke 1:54,False,1100000,1100000,True,9,9,True,9,9,6.041393,-0.750547,0.386827,0.38206
Luke,1,55,Luke 1:55,False,1590000,1590000,True,10,10,True,10,10,6.201397,-0.4339,0.43129,0.429847
Luke,1,56,Luke 1:56,False,2210000,2210000,True,10,10,True,10,10,6.344392,-0.150915,0.471026,0.472555
Luke,1,57,Luke 1:57,False,1190000,1190000,True,10,10,True,10,10,6.075547,-0.682956,0.396318,0.392261
Luke,1,58,Luke 1:58,False,1040000,1040000,True,9,9,True,9,9,6.017034,-0.798754,0.380058,0.374785
Luke,1,59,Luke 1:59,False,1120000,1120000,True,10,10,True,10,10,6.049218,-0.735061,0.389002,0.384397
Luke,1,60,Luke 1:60,False,1120000,1120000,True,10,10,True,10,10,6.049218,-0.735061,0.389002,0.384397
Luke,1,61,Luke 1:61,False,248000,248000,True,10,10,True,10,10,5.394453,-2.030832,0.207054,0.188843
Luke,1,62,Luke 1:62,False,270000,270000,True,9,9,True,9,9,5.431365,-1.957784,0.217311,0.199868
Luke,1,63,Luke 1:63,False,257000,257000,True,10,10,True,10,10,5.409935,-2.000194,0.211356,0.193467
Luke,1,64,Luke 1:64,False,692000,692000,True,10,10,True,10,10,5.840107,-1.14889,0.330893,0.321943
Luke,1,65,Luke 1:65,False,766000,766000,True,10,10,True,10,10,5.884229,-1.061572,0.343154,0.335121
Luke,1,66,Luke 1:66,False,276000,276000,True,9,9,True,9,9,5.440911,-1.938894,0.219963,0.202718
Luke,1,67,Luke 1:67,False,358000,358000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,1,68,Luke 1:68,False,388000,388000,True,9,9,True,9,9,5.588833,-1.646158,0.261068,0.246897
Luke,1,69,Luke 1:69,False,291000,291000,True,10,10,True,10,10,5.463894,-1.893409,0.22635,0.209583
Luke,1,70,Luke 1:70,False,377000,377000,True,9,9,True,9,9,5.576343,-1.670876,0.257598,0.243167
Luke,1,71,Luke 1:71,False,281000,281000,True,10,10,True,10,10,5.448708,-1.923463,0.22213,0.205047
Luke,1,72,Luke 1:72,False,893000,893000,True,10,10,True,10,10,5.950852,-0.929727,0.361668,0.355019
Luke,1,73,Luke 1:73,False,267000,267000,True,10,10,True,10,10,5.426513,-1.967387,0.215962,0.198418
Luke,1,74,Luke 1:74,False,278000,278000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,1,75,Luke 1:75,False,503000,503000,True,9,9,True,9,9,5.701569,-1.423055,0.292396,0.280567
Luke,1,76,Luke 1:76,False,308000,308000,True,9,9,True,9,9,5.488552,-1.844612,0.233202,0.216947
Luke,1,77,Luke 1:77,False,574000,574000,True,10,10,True,10,10,5.758913,-1.309572,0.308331,0.297694
Luke,1,78,Luke 1:78,False,381000,381000,True,9,9,True,9,9,5.580926,-1.661805,0.258871,0.244536
Luke,1,79,Luke 1:79,False,306000,306000,True,8,8,True,8,8,5.485723,-1.850211,0.232416,0.216102
Luke,1,80,Luke 1:80,False,913000,913000,True,9,9,True,9,9,5.960471,-0.91069,0.364341,0.357892
Luke,2,1,Luke 2:1,False,62400000,62400000,True,9,9,True,9,9,7.795185,2.720184,0.874177,0.905852
Luke,2,2,Luke 2:2,False,21000000,21000000,True,9,9,True,9,9,7.322219,1.784192,0.742748,0.764595
Luke,2,3,Luke 2:3,False,177000000,177000000,True,9,9,True,9,9,8.247973,3.616246,1.0,1.0
Luke,2,4,Luke 2:4,False,22500000,22500000,True,10,10,True,10,10,7.352183,1.843488,0.751074,0.773544
Luke,2,5,Luke 2:5,False,18300000,18300000,True,10,10,True,10,10,7.262451,1.665911,0.72614,0.746744
Luke,2,6,Luke 2:6,False,22800000,22800000,True,10,10,True,10,10,7.357935,1.854872,0.752673,0.775262
Luke,2,7,Luke 2:7,False,10400000,10400000,True,9,9,True,9,9,7.017033,1.180233,0.657942,0.673447
Luke,2,8,Luke 2:8,False,11500000,11500000,True,10,10,True,10,10,7.060698,1.266644,0.670076,0.686488
Luke,2,9,Luke 2:9,False,13500000,13500000,True,9,9,True,9,9,7.130334,1.404453,0.689426,0.707286
Luke,2,10,Luke 2:10,False,19300000,19300000,True,10,10,True,10,10,7.285557,1.711638,0.73256,0.753645
Luke,2,11,Luke 2:11,False,8960000,8960000,True,10,10,True,10,10,6.952308,1.052142,0.639956,0.654116
Luke,2,12,Luke 2:12,False,8510000,8510000,True,9,9,True,9,9,6.92993,1.007855,0.633737,0.647433
Luke,2,13,Luke 2:13,False,10900000,10900000,True,9,9,True,9,9,7.037427,1.22059,0.663609,0.679538
Luke,2,14,Luke 2:14,False,8400000,8400000,True,9,9,True,9,9,6.924279,0.996674,0.632167,0.645745
Luke,2,15,Luke 2:15,False,8660000,8660000,True,10,10,True,10,10,6.937518,1.022873,0.635846,0.649699
Luke,2,16,Luke 2:16,False,6810000,6810000,True,9,9,True,9,9,6.833147,0.816324,0.606843,0.618527
Luke,2,17,Luke 2:17,False,5970000,5970000,True,10,10,True,10,10,6.775974,0.70318,0.590956,0.601452
