book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Samuel,18,31,2 Samuel 18:31,False,901000,901000,True,9,9,True,9,9,5.954725,-1.549334,0.142769,0.182372
2 Samuel,18,32,2 Samuel 18:32,False,823000,823000,True,9,9,True,9,9,5.9154,-1.634162,0.130014,0.169064
2 Samuel,18,33,2 Samuel 18:33,False,689000,689000,True,9,9,True,9,9,5.83822,-1.800651,0.104981,0.142945
2 Samuel,19,1,2 Samuel 19:1,False,12500000,12500000,True,9,9,True,9,9,7.09691,0.914505,0.513229,0.568905
2 Samuel,19,2,2 Samuel 19:2,False,4390000,4390000,True,8,8,True,8,8,6.642465,-0.065792,0.365833,0.415113
2 Samuel,19,3,2 Samuel 19:3,False,3530000,3530000,True,9,9,True,9,9,6.547775,-0.27005,0.335121,0.383069
2 Samuel,19,4,2 Samuel 19:4,False,3400000,3400000,True,8,8,True,8,8,6.531479,-0.305202,0.329835,0.377554
2 Samuel,19,5,2 Samuel 19:5,False,2870000,2870000,True,9,9,True,9,9,6.457882,-0.46396,0.305964,0.352648
2 Samuel,19,6,2 Samuel 19:6,False,3680000,3680000,True,9,9,True,9,9,6.565848,-0.231064,0.340982,0.389185
2 Samuel,19,7,2 Samuel 19:7,False,2740000,2740000,True,9,9,True,9,9,6.437751,-0.507386,0.299435,0.345835
2 Samuel,19,8,2 Samuel 19:8,False,1830000,1830000,True,10,10,True,10,10,6.262451,-0.885529,0.242578,0.286511
2 Samuel,19,9,2 Samuel 19:9,False,2020000,2020000,True,8,8,True,8,8,6.305352,-0.792988,0.256492,0.301029
2 Samuel,19,10,2 Samuel 19:10,False,4840000,4840000,True,9,9,True,9,9,6.684845,0.025629,0.379579,0.429456
2 Samuel,19,11,2 Samuel 19:11,False,4730000,4730000,True,9,9,True,9,9,6.674861,0.004092,0.37634,0.426077
2 Samuel,19,12,2 Samuel 19:12,False,4210000,4210000,True,9,9,True,9,9,6.624282,-0.105014,0.359935,0.40896
2 Samuel,19,13,2 Samuel 19:13,False,2040000,2040000,True,10,10,True,10,10,6.30963,-0.783758,0.25788,0.302477
2 Samuel,19,14,2 Samuel 19:14,False,1680000,1680000,True,9,9,True,9,9,6.22531,-0.965649,0.230531,0.273942
2 Samuel,19,15,2 Samuel 19:15,False,2290000,2290000,True,9,9,True,9,9,6.359836,-0.675459,0.274164,0.319468
2 Samuel,19,16,2 Samuel 19:16,False,2100000,2100000,True,10,10,True,10,10,6.32222,-0.756602,0.261963,0.306738
2 Samuel,19,17,2 Samuel 19:17,False,1780000,1780000,True,9,9,True,9,9,6.25042,-0.911482,0.238675,0.28244
2 Samuel,19,18,2 Samuel 19:18,False,1910000,1910000,True,10,10,True,10,10,6.281034,-0.845445,0.248605,0.2928
2 Samuel,19,19,2 Samuel 19:19,False,2540000,2540000,True,9,9,True,9,9,6.404834,-0.578392,0.288759,0.334696
2 Samuel,19,20,2 Samuel 19:20,False,19300000,19300000,True,10,10,True,10,10,7.285557,1.321441,0.574416,0.632746
2 Samuel,19,21,2 Samuel 19:21,False,10300000,10300000,True,8,8,True,8,8,7.012837,0.733149,0.485961,0.540453
2 Samuel,19,22,2 Samuel 19:22,False,4290000,4290000,True,9,9,True,9,9,6.632457,-0.087379,0.362587,0.411727
2 Samuel,19,23,2 Samuel 19:23,False,5430000,5430000,True,9,9,True,9,9,6.7348,0.133387,0.395781,0.446361
2 Samuel,19,24,2 Samuel 19:24,False,2760000,2760000,True,9,9,True,9,9,6.440909,-0.500573,0.300459,0.346904
2 Samuel,19,25,2 Samuel 19:25,False,3350000,3350000,True,9,9,True,9,9,6.525045,-0.319081,0.327748,0.375377
2 Samuel,19,26,2 Samuel 19:26,False,4120000,4120000,True,10,10,True,10,10,6.614897,-0.125258,0.356891,0.405784
2 Samuel,19,27,2 Samuel 19:27,False,1400000,1400000,True,10,10,True,10,10,6.146128,-1.136453,0.204849,0.247146
2 Samuel,19,28,2 Samuel 19:28,False,1580000,1580000,True,9,9,True,9,9,6.198657,-1.023141,0.221886,0.264922
2 Samuel,19,29,2 Samuel 19:29,False,1030000,1030000,True,10,10,True,10,10,6.012838,-1.423978,0.161617,0.202038
2 Samuel,19,30,2 Samuel 19:30,False,7180000,7180000,True,10,10,True,10,10,6.856125,0.3951,0.435132,0.487419
2 Samuel,19,31,2 Samuel 19:31,False,2370000,2370000,True,10,10,True,10,10,6.374749,-0.64329,0.279001,0.324514
2 Samuel,19,32,2 Samuel 19:32,False,724000,724000,True,9,9,True,9,9,5.859739,-1.754231,0.11196,0.150227
2 Samuel,19,33,2 Samuel 19:33,False,684000,684000,True,9,9,True,9,9,5.835057,-1.807474,0.103955,0.141875
2 Samuel,19,34,2 Samuel 19:34,False,769000,769000,True,9,9,True,9,9,5.885927,-1.69774,0.120454,0.15909
2 Samuel,19,35,2 Samuel 19:35,False,1780000,1780000,True,9,9,True,9,9,6.25042,-0.911482,0.238675,0.28244
2 Samuel,19,36,2 Samuel 19:36,False,579000,579000,True,9,9,True,9,9,5.762679,-1.963601,0.08048,0.117381
2 Samuel,19,37,2 Samuel 19:37,False,580000,580000,True,10,10,True,10,10,5.763429,-1.961985,0.080723,0.117635
2 Samuel,19,38,2 Samuel 19:38,False,585000,585000,True,9,9,True,9,9,5.767157,-1.953943,0.081932,0.118896
2 Samuel,19,39,2 Samuel 19:39,False,531000,531000,True,9,9,True,9,9,5.725095,-2.044675,0.068289,0.104662
2 Samuel,19,40,2 Samuel 19:40,False,771000,771000,True,8,8,True,8,8,5.887055,-1.695307,0.12082,0.159472
2 Samuel,19,41,2 Samuel 19:41,False,523000,523000,True,9,9,True,9,9,5.718503,-2.058896,0.066151,0.102431
2 Samuel,19,42,2 Samuel 19:42,False,444000,444000,True,10,10,True,10,10,5.647384,-2.212308,0.043084,0.078363
2 Samuel,19,43,2 Samuel 19:43,False,1050000,1050000,True,9,9,True,9,9,6.02119,-1.405961,0.164326,0.204865
2 Samuel,20,1,2 Samuel 20:1,False,14400000,14400000,True,9,9,True,9,9,7.158363,1.047066,0.533161,0.589701
2 Samuel,20,2,2 Samuel 20:2,False,8110000,8110000,True,9,9,True,9,9,6.909021,0.509204,0.452289,0.50532
2 Samuel,20,3,2 Samuel 20:3,False,4150000,4150000,True,9,9,True,9,9,6.618048,-0.118461,0.357913,0.406851
2 Samuel,20,4,2 Samuel 20:4,False,6410000,6410000,True,10,10,True,10,10,6.806858,0.288826,0.419153,0.470747
2 Samuel,20,5,2 Samuel 20:5,False,3640000,3640000,True,9,9,True,9,9,6.561102,-0.241302,0.339443,0.387579
2 Samuel,20,6,2 Samuel 20:6,False,2620000,2620000,True,9,9,True,9,9,6.418301,-0.54934,0.293127,0.339253
2 Samuel,20,7,2 Samuel 20:7,False,2980000,2980000,True,9,9,True,9,9,6.474216,-0.428725,0.311262,0.358176
2 Samuel,20,8,2 Samuel 20:8,False,3250000,3250000,True,10,10,True,10,10,6.511883,-0.347472,0.323479,0.370923
2 Samuel,20,9,2 Samuel 20:9,False,1560000,1560000,True,10,10,True,10,10,6.193125,-1.035075,0.220092,0.26305
2 Samuel,20,10,2 Samuel 20:10,False,5600000,5600000,True,9,9,True,9,9,6.748188,0.162267,0.400123,0.450892
2 Samuel,20,11,2 Samuel 20:11,False,4530000,4530000,True,9,9,True,9,9,6.656098,-0.036382,0.370255,0.419727
2 Samuel,20,12,2 Samuel 20:12,False,4660000,4660000,True,10,10,True,10,10,6.668386,-0.009876,0.37424,0.423886
2 Samuel,20,13,2 Samuel 20:13,False,1940000,1940000,True,9,9,True,9,9,6.287802,-0.830845,0.2508,0.29509
2 Samuel,20,14,2 Samuel 20:14,False,1380000,1380000,True,9,9,True,9,9,6.139879,-1.149932,0.202822,0.245031
2 Samuel,20,15,2 Samuel 20:15,False,3240000,3240000,True,10,10,True,10,10,6.510545,-0.350359,0.323045,0.37047
2 Samuel,20,16,2 Samuel 20:16,False,1430000,1430000,True,9,9,True,9,9,6.155336,-1.11659,0.207836,0.250262
2 Samuel,20,17,2 Samuel 20:17,False,1750000,1750000,True,9,9,True,9,9,6.243038,-0.927406,0.236281,0.279942
2 Samuel,20,18,2 Samuel 20:18,False,1460000,1460000,True,9,9,True,9,9,6.164353,-1.097139,0.21076,0.253313
2 Samuel,20,19,2 Samuel 20:19,False,2360000,2360000,True,9,9,True,9,9,6.372912,-0.647251,0.278405,0.323893
2 Samuel,20,20,2 Samuel 20:20,False,5650000,5650000,True,9,9,True,9,9,6.752049,0.170595,0.401376,0.452198
2 Samuel,20,21,2 Samuel 20:21,False,18000000,18000000,True,9,9,True,9,9,7.255273,1.256113,0.564593,0.622497
2 Samuel,20,22,2 Samuel 20:22,False,6370000,6370000,True,9,9,True,9,9,6.80414,0.282962,0.418271,0.469827
2 Samuel,20,23,2 Samuel 20:23,False,6690000,6690000,True,9,9,True,9,9,6.825426,0.32888,0.425175,0.47703
2 Samuel,20,24,2 Samuel 20:24,False,4610000,4610000,True,9,9,True,9,9,6.663701,-0.019982,0.372721,0.4223
2 Samuel,20,25,2 Samuel 20:25,False,15500000,15500000,True,9,9,True,9,9,7.190332,1.116028,0.54353,0.60052
2 Samuel,20,26,2 Samuel 20:26,False,3440000,3440000,True,9,9,True,9,9,6.536559,-0.294245,0.331483,0.379273
2 Samuel,21,1,2 Samuel 21:1,False,6400000,6400000,True,9,9,True,9,9,6.80618,0.287363,0.418933,0.470517
2 Samuel,21,2,2 Samuel 21:2,False,7420000,7420000,True,8,8,True,8,8,6.870404,0.425903,0.439763,0.492252
2 Samuel,21,3,2 Samuel 21:3,False,5950000,5950000,True,9,9,True,9,9,6.774517,0.219062,0.408663,0.459802
2 Samuel,21,4,2 Samuel 21:4,False,5500000,5500000,True,10,10,True,10,10,6.740363,0.145387,0.397585,0.448244
2 Samuel,21,5,2 Samuel 21:5,False,2940000,2940000,True,9,9,True,9,9,6.468347,-0.441385,0.309359,0.35619
2 Samuel,21,6,2 Samuel 21:6,False,2150000,2150000,True,10,10,True,10,10,6.332439,-0.734557,0.265278,0.310196
2 Samuel,21,7,2 Samuel 21:7,False,1680000,1680000,True,10,10,True,10,10,6.22531,-0.965649,0.230531,0.273942
2 Samuel,21,8,2 Samuel 21:8,False,3380000,3380000,True,10,10,True,10,10,6.528917,-0.310729,0.329004,0.376687
2 Samuel,21,9,2 Samuel 21:9,False,1570000,1570000,True,10,10,True,10,10,6.1959,-1.029089,0.220992,0.263989
2 Samuel,21,10,2 Samuel 21:10,False,4780000,4780000,True,9,9,True,9,9,6.679428,0.013943,0.377822,0.427622
2 Samuel,21,11,2 Samuel 21:11,False,3600000,3600000,True,9,9,True,9,9,6.556303,-0.251654,0.337887,0.385955
2 Samuel,21,12,2 Samuel 21:12,False,3750000,3750000,True,9,9,True,9,9,6.574031,-0.213411,0.343637,0.391955
2 Samuel,21,13,2 Samuel 21:13,False,1700000,1700000,True,10,10,True,10,10,6.230449,-0.954562,0.232198,0.275681
2 Samuel,21,14,2 Samuel 21:14,False,1790000,1790000,True,10,10,True,10,10,6.252853,-0.906233,0.239465,0.283263
2 Samuel,21,15,2 Samuel 21:15,False,2270000,2270000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,21,16,2 Samuel 21:16,False,1640000,1640000,True,10,10,True,10,10,6.214844,-0.988224,0.227137,0.2704
2 Samuel,21,17,2 Samuel 21:17,False,1200000,1200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Samuel,21,18,2 Samuel 21:18,False,1180000,1180000,True,9,9,True,9,9,6.071882,-1.296611,0.180768,0.22202
2 Samuel,21,19,2 Samuel 21:19,False,1160000,1160000,True,9,9,True,9,9,6.064458,-1.312625,0.17836,0.219508
2 Samuel,21,20,2 Samuel 21:20,False,1710000,1710000,True,10,10,True,10,10,6.232996,-0.949067,0.233024,0.276543
2 Samuel,21,21,2 Samuel 21:21,False,2400000,2400000,True,9,9,True,9,9,6.380211,-0.631506,0.280772,0.326363
2 Samuel,21,22,2 Samuel 21:22,False,16900000,16900000,True,9,9,True,9,9,7.227887,1.197039,0.555711,0.613229
2 Samuel,22,1,2 Samuel 22:1,False,5830000,5830000,True,10,10,True,10,10,6.765669,0.199975,0.405793,0.456808
2 Samuel,22,2,2 Samuel 22:2,False,4300000,4300000,True,8,8,True,8,8,6.633469,-0.085197,0.362915,0.412069
2 Samuel,22,3,2 Samuel 22:3,False,3510000,3510000,True,9,9,True,9,9,6.545307,-0.275373,0.33432,0.382234
2 Samuel,22,4,2 Samuel 22:4,False,2710000,2710000,True,10,10,True,10,10,6.432969,-0.5177,0.297884,0.344217
2 Samuel,22,5,2 Samuel 22:5,False,2530000,2530000,True,10,10,True,10,10,6.403121,-0.582087,0.288203,0.334116
2 Samuel,22,6,2 Samuel 22:6,False,2410000,2410000,True,10,10,True,10,10,6.382017,-0.62761,0.281358,0.326974
2 Samuel,22,7,2 Samuel 22:7,False,1520000,1520000,True,9,9,True,9,9,6.181844,-1.05941,0.216433,0.259233
2 Samuel,22,8,2 Samuel 22:8,False,2770000,2770000,True,10,10,True,10,10,6.44248,-0.497184,0.300969,0.347436
2 Samuel,22,9,2 Samuel 22:9,False,1260000,1260000,True,10,10,True,10,10,6.100371,-1.235157,0.190008,0.231661
2 Samuel,22,10,2 Samuel 22:10,False,3790000,3790000,True,10,10,True,10,10,6.578639,-0.203471,0.345131,0.393514
2 Samuel,22,11,2 Samuel 22:11,False,3640000,3640000,True,10,10,True,10,10,6.561102,-0.241302,0.339443,0.387579
2 Samuel,22,12,2 Samuel 22:12,False,3710000,3710000,True,10,10,True,10,10,6.569374,-0.223458,0.342126,0.390379
2 Samuel,22,13,2 Samuel 22:13,False,1550000,1550000,True,9,9,True,9,9,6.190332,-1.0411,0.219186,0.262105
2 Samuel,22,14,2 Samuel 22:14,False,1390000,1390000,True,10,10,True,10,10,6.143015,-1.143168,0.203839,0.246092
2 Samuel,22,15,2 Samuel 22:15,False,1470000,1470000,True,10,10,True,10,10,6.167318,-1.090745,0.211722,0.254317
2 Samuel,22,16,2 Samuel 22:16,False,1370000,1370000,True,10,10,True,10,10,6.136721,-1.156746,0.201798,0.243962
2 Samuel,22,17,2 Samuel 22:17,False,2080000,2080000,True,10,10,True,10,10,6.318064,-0.765566,0.260615,0.305331
2 Samuel,22,18,2 Samuel 22:18,False,1430000,1430000,True,10,10,True,10,10,6.155336,-1.11659,0.207836,0.250262
2 Samuel,22,19,2 Samuel 22:19,False,1350000,1350000,True,10,10,True,10,10,6.130334,-1.170523,0.199726,0.241801
2 Samuel,22,20,2 Samuel 22:20,False,1610000,1610000,True,10,10,True,10,10,6.206826,-1.00552,0.224536,0.267687
2 Samuel,22,21,2 Samuel 22:21,False,1330000,1330000,True,10,10,True,10,10,6.123852,-1.184506,0.197624,0.239607
2 Samuel,22,22,2 Samuel 22:22,False,3030000,3030000,True,9,9,True,9,9,6.481443,-0.413137,0.313606,0.360621
2 Samuel,22,23,2 Samuel 22:23,False,17500000,17500000,True,10,10,True,10,10,7.243038,1.229722,0.560625,0.618357
2 Samuel,22,24,2 Samuel 22:24,False,5840000,5840000,True,9,9,True,9,9,6.766413,0.201581,0.406035,0.457059
2 Samuel,22,25,2 Samuel 22:25,False,4760000,4760000,True,10,10,True,10,10,6.677607,0.010015,0.377231,0.427006
2 Samuel,22,26,2 Samuel 22:26,False,3350000,3350000,True,9,9,True,9,9,6.525045,-0.319081,0.327748,0.375377
2 Samuel,22,27,2 Samuel 22:27,False,3180000,3180000,True,10,10,True,10,10,6.502427,-0.36787,0.320412,0.367723
2 Samuel,22,28,2 Samuel 22:28,False,3290000,3290000,True,10,10,True,10,10,6.517196,-0.336012,0.325203,0.372721
2 Samuel,22,29,2 Samuel 22:29,False,2950000,2950000,True,8,8,True,8,8,6.469822,-0.438204,0.309837,0.356689
2 Samuel,22,30,2 Samuel 22:30,False,3220000,3220000,True,10,10,True,10,10,6.507856,-0.35616,0.322173,0.36956
2 Samuel,22,31,2 Samuel 22:31,False,1370000,1370000,True,9,9,True,9,9,6.136721,-1.156746,0.201798,0.243962
2 Samuel,22,32,2 Samuel 22:32,False,1890000,1890000,True,10,10,True,10,10,6.276462,-0.855306,0.247122,0.291253
2 Samuel,22,33,2 Samuel 22:33,False,2190000,2190000,True,9,9,True,9,9,6.340444,-0.717288,0.267874,0.312905
2 Samuel,22,34,2 Samuel 22:34,False,1540000,1540000,True,10,10,True,10,10,6.187521,-1.047163,0.218274,0.261154
2 Samuel,22,35,2 Samuel 22:35,False,699000,699000,True,10,10,True,10,10,5.844478,-1.787152,0.10701,0.145063
2 Samuel,22,36,2 Samuel 22:36,False,1400000,1400000,True,10,10,True,10,10,6.146128,-1.136453,0.204849,0.247146
2 Samuel,22,37,2 Samuel 22:37,False,1600000,1600000,True,10,10,True,10,10,6.20412,-1.011357,0.223658,0.266771
2 Samuel,22,38,2 Samuel 22:38,False,396000,396000,True,10,10,True,10,10,5.597696,-2.319491,0.026968,0.061548
2 Samuel,22,39,2 Samuel 22:39,False,671000,671000,True,10,10,True,10,10,5.826723,-1.825451,0.101252,0.139054
2 Samuel,22,40,2 Samuel 22:40,False,1410000,1410000,True,10,10,True,10,10,6.149219,-1.129785,0.205852,0.248192
2 Samuel,22,41,2 Samuel 22:41,False,1200000,1200000,True,10,10,True,10,10,6.079182,-1.280865,0.183135,0.22449
2 Samuel,22,42,2 Samuel 22:42,False,747000,747000,True,9,9,True,9,9,5.873321,-1.724933,0.116366,0.154824
2 Samuel,22,43,2 Samuel 22:43,False,408000,408000,True,10,10,True,10,10,5.610661,-2.291524,0.031173,0.065936
2 Samuel,22,44,2 Samuel 22:44,False,452000,452000,True,10,10,True,10,10,5.655139,-2.195579,0.0456,0.080988
2 Samuel,22,45,2 Samuel 22:45,False,557000,557000,True,10,10,True,10,10,5.745856,-1.999891,0.075023,0.111688
2 Samuel,22,46,2 Samuel 22:46,False,1090000,1090000,True,10,10,True,10,10,6.037427,-1.370936,0.169592,0.21036
2 Samuel,22,47,2 Samuel 22:47,False,389000,389000,True,9,9,True,9,9,5.589951,-2.336199,0.024456,0.058927
2 Samuel,22,48,2 Samuel 22:48,False,327000,327000,True,10,10,True,10,10,5.514549,-2.49885,0.0,0.03341
2 Samuel,22,49,2 Samuel 22:49,False,388000,388000,True,10,10,True,10,10,5.588833,-2.33861,0.024093,0.058549
2 Samuel,22,50,2 Samuel 22:50,False,663000,663000,True,10,10,True,10,10,5.821514,-1.836687,0.099562,0.137292
2 Samuel,22,51,2 Samuel 22:51,False,955000,955000,True,10,10,True,10,10,5.980004,-1.494805,0.150967,0.190927
2 Samuel,23,1,2 Samuel 23:1,False,5750000,5750000,True,8,8,True,8,8,6.759668,0.187031,0.403847,0.454777
2 Samuel,23,2,2 Samuel 23:2,False,3730000,3730000,True,9,9,True,9,9,6.571709,-0.218421,0.342883,0.391169
2 Samuel,23,3,2 Samuel 23:3,False,5660000,5660000,True,10,10,True,10,10,6.752817,0.172251,0.401625,0.452458
2 Samuel,23,4,2 Samuel 23:4,False,5550000,5550000,True,10,10,True,10,10,6.744293,0.153865,0.39886,0.449574
2 Samuel,23,5,2 Samuel 23:5,False,2720000,2720000,True,9,9,True,9,9,6.434569,-0.514249,0.298403,0.344759
2 Samuel,23,6,2 Samuel 23:6,False,2040000,2040000,True,10,10,True,10,10,6.30963,-0.783758,0.25788,0.302477
2 Samuel,23,7,2 Samuel 23:7,False,1360000,1360000,True,9,9,True,9,9,6.133539,-1.163609,0.200766,0.242886
2 Samuel,23,8,2 Samuel 23:8,False,1320000,1320000,True,9,9,True,9,9,6.120574,-1.191576,0.196561,0.238498
2 Samuel,23,9,2 Samuel 23:9,False,2310000,2310000,True,9,9,True,9,9,6.363612,-0.667312,0.275389,0.320746
2 Samuel,23,10,2 Samuel 23:10,False,3820000,3820000,True,10,10,True,10,10,6.582063,-0.196085,0.346242,0.394673
2 Samuel,23,11,2 Samuel 23:11,False,3280000,3280000,True,10,10,True,10,10,6.515874,-0.338864,0.324774,0.372273
2 Samuel,23,12,2 Samuel 23:12,False,3190000,3190000,True,10,10,True,10,10,6.503791,-0.364929,0.320855,0.368184
2 Samuel,23,13,2 Samuel 23:13,False,942000,942000,True,9,9,True,9,9,5.974051,-1.507645,0.149037,0.188912
2 Samuel,23,14,2 Samuel 23:14,False,1480000,1480000,True,10,10,True,10,10,6.170262,-1.084393,0.212677,0.255313
2 Samuel,23,15,2 Samuel 23:15,False,1080000,1080000,True,10,10,True,10,10,6.033424,-1.37957,0.168294,0.209005
2 Samuel,23,16,2 Samuel 23:16,False,791000,791000,True,10,10,True,10,10,5.898177,-1.671315,0.124427,0.163235
2 Samuel,23,17,2 Samuel 23:17,False,802000,802000,True,10,10,True,10,10,5.904175,-1.658377,0.126373,0.165265
2 Samuel,23,18,2 Samuel 23:18,False,796000,796000,True,10,10,True,10,10,5.900914,-1.665412,0.125315,0.164162
2 Samuel,23,19,2 Samuel 23:19,False,1200000,1200000,True,9,9,True,9,9,6.079182,-1.280865,0.183135,0.22449
2 Samuel,23,20,2 Samuel 23:20,False,1830000,1830000,True,10,10,True,10,10,6.262451,-0.885529,0.242578,0.286511
2 Samuel,23,21,2 Samuel 23:21,False,1010000,1010000,True,10,10,True,10,10,6.004322,-1.442348,0.158855,0.199156
2 Samuel,23,22,2 Samuel 23:22,False,988000,988000,True,9,9,True,9,9,5.994757,-1.462979,0.155753,0.19592
2 Samuel,23,23,2 Samuel 23:23,False,2240000,2240000,True,9,9,True,9,9,6.350248,-0.69614,0.271054,0.316223
2 Samuel,23,24,2 Samuel 23:24,False,16800000,16800000,True,8,8,True,8,8,7.225309,1.191479,0.554875,0.612357
2 Samuel,23,25,2 Samuel 23:25,False,5570000,5570000,True,10,10,True,10,10,6.745855,0.157235,0.399367,0.450102
2 Samuel,23,26,2 Samuel 23:26,False,3930000,3930000,True,9,9,True,9,9,6.594393,-0.169489,0.350241,0.398845
2 Samuel,23,27,2 Samuel 23:27,False,2550000,2550000,True,9,9,True,9,9,6.40654,-0.574711,0.289312,0.335273
2 Samuel,23,28,2 Samuel 23:28,False,1570000,1570000,True,10,10,True,10,10,6.1959,-1.029089,0.220992,0.263989
2 Samuel,23,29,2 Samuel 23:29,False,1700000,1700000,True,10,10,True,10,10,6.230449,-0.954562,0.232198,0.275681
2 Samuel,23,30,2 Samuel 23:30,False,3630000,3630000,True,10,10,True,10,10,6.559907,-0.24388,0.339056,0.387175
2 Samuel,23,31,2 Samuel 23:31,False,888000,888000,True,9,9,True,9,9,5.948413,-1.562949,0.140721,0.180236
2 Samuel,23,32,2 Samuel 23:32,False,762000,762000,True,9,9,True,9,9,5.881956,-1.706307,0.119166,0.157746
2 Samuel,23,33,2 Samuel 23:33,False,819000,819000,True,10,10,True,10,10,5.913284,-1.638727,0.129327,0.168348
2 Samuel,23,34,2 Samuel 23:34,False,961000,961000,True,10,10,True,10,10,5.982724,-1.488937,0.15185,0.191847
2 Samuel,23,35,2 Samuel 23:35,False,739000,739000,True,9,9,True,9,9,5.868645,-1.73502,0.114849,0.153241
2 Samuel,23,36,2 Samuel 23:36,False,479000,479000,True,10,10,True,10,10,5.680336,-2.141225,0.053772,0.089515
2 Samuel,23,37,2 Samuel 23:37,False,617000,617000,True,9,9,True,9,9,5.790286,-1.90405,0.089434,0.126723
2 Samuel,23,38,2 Samuel 23:38,False,463000,463000,True,9,9,True,9,9,5.665582,-2.173053,0.048987,0.084522
2 Samuel,23,39,2 Samuel 23:39,False,504000,504000,True,10,10,True,10,10,5.702431,-2.093564,0.060939,0.096992
2 Samuel,24,1,2 Samuel 24:1,False,5550000,5550000,True,10,10,True,10,10,6.744293,0.153865,0.39886,0.449574
2 Samuel,24,2,2 Samuel 24:2,False,5950000,5950000,True,9,9,True,9,9,6.774517,0.219062,0.408663,0.459802
2 Samuel,24,3,2 Samuel 24:3,False,3140000,3140000,True,9,9,True,9,9,6.49693,-0.379729,0.318629,0.365862
2 Samuel,24,4,2 Samuel 24:4,False,2580000,2580000,True,10,10,True,10,10,6.41162,-0.563753,0.29096,0.336992
2 Samuel,24,5,2 Samuel 24:5,False,2440000,2440000,True,9,9,True,9,9,6.38739,-0.61602,0.283101,0.328792
2 Samuel,24,6,2 Samuel 24:6,False,1940000,1940000,True,9,9,True,9,9,6.287802,-0.830845,0.2508,0.29509
2 Samuel,24,7,2 Samuel 24:7,False,13900000,13900000,True,9,9,True,9,9,7.143015,1.013959,0.528183,0.584507
2 Samuel,24,8,2 Samuel 24:8,False,1260000,1260000,True,9,9,True,9,9,6.100371,-1.235157,0.190008,0.231661
2 Samuel,24,9,2 Samuel 24:9,False,1000000,1000000,True,9,9,True,9,9,6.0,-1.451669,0.157453,0.197694
2 Samuel,24,10,2 Samuel 24:10,False,4160000,4160000,True,9,9,True,9,9,6.619093,-0.116206,0.358252,0.407204
2 Samuel,24,11,2 Samuel 24:11,False,2800000,2800000,True,10,10,True,10,10,6.447158,-0.487093,0.302486,0.349019
2 Samuel,24,12,2 Samuel 24:12,False,2710000,2710000,True,10,10,True,10,10,6.432969,-0.5177,0.297884,0.344217
2 Samuel,24,13,2 Samuel 24:13,False,1160000,1160000,True,10,10,True,10,10,6.064458,-1.312625,0.17836,0.219508
2 Samuel,24,14,2 Samuel 24:14,False,1100000,1100000,True,9,9,True,9,9,6.041393,-1.36238,0.170879,0.211702
2 Samuel,24,15,2 Samuel 24:15,False,1660000,1660000,True,10,10,True,10,10,6.220108,-0.976868,0.228844,0.272182
2 Samuel,24,16,2 Samuel 24:16,False,1050000,1050000,True,10,10,True,10,10,6.02119,-1.405961,0.164326,0.204865
2 Samuel,24,17,2 Samuel 24:17,False,1370000,1370000,True,10,10,True,10,10,6.136721,-1.156746,0.201798,0.243962
2 Samuel,24,18,2 Samuel 24:18,False,698000,698000,True,9,9,True,9,9,5.843856,-1.788493,0.106809,0.144852
2 Samuel,24,19,2 Samuel 24:19,False,715000,715000,True,10,10,True,10,10,5.854307,-1.765949,0.110198,0.148389
2 Samuel,24,20,2 Samuel 24:20,False,743000,743000,True,9,9,True,9,9,5.870989,-1.729963,0.115609,0.154035
2 Samuel,24,21,2 Samuel 24:21,False,772000,772000,True,10,10,True,10,10,5.887618,-1.694093,0.121003,0.159662
2 Samuel,24,22,2 Samuel 24:22,False,775000,775000,True,10,10,True,10,10,5.889302,-1.690459,0.121549,0.160232
2 Samuel,24,23,2 Samuel 24:23,False,1300000,1300000,True,10,10,True,10,10,6.113944,-1.205879,0.19441,0.236254
2 Samuel,24,24,2 Samuel 24:24,False,2450000,2450000,True,10,10,True,10,10,6.389166,-0.612189,0.283677,0.329394
2 Samuel,24,25,2 Samuel 24:25,False,16900000,16900000,True,9,9,True,9,9,7.227887,1.197039,0.555711,0.613229
