book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Judges,2,11,Judges 2:11,False,5420000,5420000,True,10,10,True,10,10,6.733999,0.971675,0.613216,0.632708
Judges,2,12,Judges 2:12,False,5190000,5190000,True,10,10,True,10,10,6.715167,0.928402,0.605708,0.625318
Judges,2,13,Judges 2:13,False,3780000,3780000,True,10,10,True,10,10,6.577492,0.612046,0.550819,0.571294
Judges,2,14,Judges 2:14,False,3890000,3890000,True,9,9,True,9,9,6.58995,0.640672,0.555785,0.576183
Judges,2,15,Judges 2:15,False,4380000,4380000,True,9,9,True,9,9,6.641474,0.759067,0.576327,0.596401
Judges,2,16,Judges 2:16,False,4780000,4780000,True,10,10,True,10,10,6.679428,0.846278,0.591459,0.611294
Judges,2,17,Judges 2:17,False,3310000,3310000,True,10,10,True,10,10,6.519828,0.479543,0.527829,0.548667
Judges,2,18,Judges 2:18,False,3700000,3700000,True,10,10,True,10,10,6.568202,0.590698,0.547115,0.567649
Judges,2,19,Judges 2:19,False,3980000,3980000,True,10,10,True,10,10,6.599883,0.663497,0.559746,0.58008
Judges,2,20,Judges 2:20,False,4670000,4670000,True,10,10,True,10,10,6.669317,0.823045,0.587428,0.607326
Judges,2,21,Judges 2:21,False,4380000,4380000,True,10,10,True,10,10,6.641474,0.759067,0.576327,0.596401
Judges,2,22,Judges 2:22,False,2690000,2690000,True,10,10,True,10,10,6.429752,0.272564,0.491917,0.513321
Judges,2,23,Judges 2:23,False,2930000,2930000,True,10,10,True,10,10,6.466868,0.357849,0.506714,0.527885
Judges,3,1,Judges 3:1,False,9650000,9650000,True,8,8,True,8,8,6.984527,1.547348,0.713097,0.731015
Judges,3,2,Judges 3:2,False,8020000,8020000,True,10,10,True,10,10,6.904174,1.36271,0.681062,0.699484
Judges,3,3,Judges 3:3,False,6950000,6950000,True,9,9,True,9,9,6.841985,1.219808,0.656268,0.675081
Judges,3,4,Judges 3:4,False,22700000,22700000,True,8,8,True,8,8,7.356026,2.400993,0.861208,0.876791
Judges,3,5,Judges 3:5,False,10300000,10300000,True,8,8,True,8,8,7.012837,1.6124,0.724384,0.742124
Judges,3,6,Judges 3:6,False,6280000,6280000,True,9,9,True,9,9,6.79796,1.118646,0.638716,0.657806
Judges,3,7,Judges 3:7,False,5120000,5120000,True,9,9,True,9,9,6.70927,0.914851,0.603356,0.623004
Judges,3,8,Judges 3:8,False,4870000,4870000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Judges,3,9,Judges 3:9,False,5180000,5180000,True,10,10,True,10,10,6.71433,0.926477,0.605374,0.624989
Judges,3,10,Judges 3:10,False,7240000,7240000,True,10,10,True,10,10,6.859739,1.260604,0.663346,0.682048
Judges,3,11,Judges 3:11,False,5010000,5010000,True,10,10,True,10,10,6.699838,0.893177,0.599596,0.619303
Judges,3,12,Judges 3:12,False,4660000,4660000,True,9,9,True,9,9,6.668386,0.820906,0.587057,0.606961
Judges,3,13,Judges 3:13,False,3990000,3990000,True,10,10,True,10,10,6.600973,0.666001,0.56018,0.580508
Judges,3,14,Judges 3:14,False,4050000,4050000,True,10,10,True,10,10,6.607455,0.680896,0.562764,0.583052
Judges,3,15,Judges 3:15,False,4620000,4620000,True,10,10,True,10,10,6.664642,0.812303,0.585564,0.605492
Judges,3,16,Judges 3:16,False,5530000,5530000,True,10,10,True,10,10,6.742725,0.991725,0.616694,0.636132
Judges,3,17,Judges 3:17,False,3590000,3590000,True,10,10,True,10,10,6.555095,0.56058,0.541889,0.562505
Judges,3,18,Judges 3:18,False,3600000,3600000,True,10,10,True,10,10,6.556303,0.563356,0.542371,0.562979
Judges,3,19,Judges 3:19,False,3170000,3170000,True,10,10,True,10,10,6.501059,0.436416,0.520346,0.541302
Judges,3,20,Judges 3:20,False,4510000,4510000,True,10,10,True,10,10,6.654177,0.788255,0.581392,0.601385
Judges,3,21,Judges 3:21,False,2790000,2790000,True,10,10,True,10,10,6.445604,0.308989,0.498237,0.519541
Judges,3,22,Judges 3:22,False,2530000,2530000,True,10,10,True,10,10,6.403121,0.211368,0.481299,0.502871
Judges,3,23,Judges 3:23,False,2940000,2940000,True,10,10,True,10,10,6.468347,0.361249,0.507304,0.528466
Judges,3,24,Judges 3:24,False,2330000,2330000,True,10,10,True,10,10,6.367356,0.129187,0.467041,0.488837
Judges,3,25,Judges 3:25,False,4000000,4000000,True,10,10,True,10,10,6.60206,0.668499,0.560613,0.580935
Judges,3,26,Judges 3:26,False,1930000,1930000,True,10,10,True,10,10,6.285558,-0.058773,0.434429,0.456739
Judges,3,27,Judges 3:27,False,1400000,1400000,True,10,10,True,10,10,6.146128,-0.379159,0.37884,0.402027
Judges,3,28,Judges 3:28,False,1950000,1950000,True,10,10,True,10,10,6.290035,-0.048485,0.436214,0.458496
Judges,3,29,Judges 3:29,False,2080000,2080000,True,10,10,True,10,10,6.318064,0.01592,0.447388,0.469494
Judges,3,30,Judges 3:30,False,4110000,4110000,True,9,9,True,9,9,6.613842,0.695572,0.565311,0.585558
Judges,3,31,Judges 3:31,False,1400000,1400000,True,10,10,True,10,10,6.146128,-0.379159,0.37884,0.402027
Judges,4,1,Judges 4:1,False,8170000,8170000,True,9,9,True,9,9,6.912222,1.381202,0.68427,0.702642
Judges,4,2,Judges 4:2,False,5780000,5780000,True,9,9,True,9,9,6.761928,1.03585,0.62435,0.643667
Judges,4,3,Judges 4:3,False,5810000,5810000,True,10,10,True,10,10,6.764176,1.041016,0.625247,0.644549
Judges,4,4,Judges 4:4,False,5680000,5680000,True,9,9,True,9,9,6.754348,1.018434,0.621328,0.640693
Judges,4,5,Judges 4:5,False,17200000,17200000,True,8,8,True,8,8,7.235528,2.124109,0.813168,0.829508
Judges,4,6,Judges 4:6,False,8240000,8240000,True,9,9,True,9,9,6.915927,1.389716,0.685747,0.704096
Judges,4,7,Judges 4:7,False,5770000,5770000,True,10,10,True,10,10,6.761176,1.034122,0.62405,0.643372
Judges,4,8,Judges 4:8,False,5300000,5300000,True,10,10,True,10,10,6.724276,0.949332,0.609339,0.628892
Judges,4,9,Judges 4:9,False,3640000,3640000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Judges,4,10,Judges 4:10,False,5470000,5470000,True,9,9,True,9,9,6.737987,0.980839,0.614806,0.634273
Judges,4,11,Judges 4:11,False,4070000,4070000,True,10,10,True,10,10,6.609595,0.685812,0.563617,0.583891
Judges,4,12,Judges 4:12,False,4060000,4060000,True,10,10,True,10,10,6.608526,0.683357,0.563191,0.583472
Judges,4,13,Judges 4:13,False,4050000,4050000,True,10,10,True,10,10,6.607455,0.680896,0.562764,0.583052
Judges,4,14,Judges 4:14,False,3230000,3230000,True,10,10,True,10,10,6.509203,0.455128,0.523593,0.544497
Judges,4,15,Judges 4:15,False,3610000,3610000,True,10,10,True,10,10,6.557507,0.566124,0.542851,0.563452
Judges,4,16,Judges 4:16,False,3310000,3310000,True,10,10,True,10,10,6.519828,0.479543,0.527829,0.548667
Judges,4,17,Judges 4:17,False,3020000,3020000,True,9,9,True,9,9,6.480007,0.388041,0.511953,0.533041
Judges,4,18,Judges 4:18,False,3810000,3810000,True,10,10,True,10,10,6.580925,0.619934,0.552187,0.572641
Judges,4,19,Judges 4:19,False,2430000,2430000,True,10,10,True,10,10,6.385606,0.171123,0.474317,0.495998
Judges,4,20,Judges 4:20,False,3620000,3620000,True,10,10,True,10,10,6.558709,0.568885,0.54333,0.563924
Judges,4,21,Judges 4:21,False,2170000,2170000,True,10,10,True,10,10,6.33646,0.058192,0.454723,0.476713
Judges,4,22,Judges 4:22,False,1880000,1880000,True,10,10,True,10,10,6.274158,-0.084967,0.429884,0.452266
Judges,4,23,Judges 4:23,False,2290000,2290000,True,10,10,True,10,10,6.359836,0.111906,0.464042,0.485886
Judges,4,24,Judges 4:24,False,2170000,2170000,True,10,10,True,10,10,6.33646,0.058192,0.454723,0.476713
Judges,5,1,Judges 5:1,False,7400000,7400000,True,9,9,True,9,9,6.869232,1.282417,0.667131,0.685773
Judges,5,2,Judges 5:2,False,8490000,8490000,True,10,10,True,10,10,6.928908,1.419543,0.690923,0.70919
Judges,5,3,Judges 5:3,False,5240000,5240000,True,9,9,True,9,9,6.719331,0.93797,0.607368,0.626952
Judges,5,4,Judges 5:4,False,8860000,8860000,True,10,10,True,10,10,6.947434,1.462113,0.698309,0.716459
Judges,5,5,Judges 5:5,False,6500000,6500000,True,10,10,True,10,10,6.812913,1.153007,0.644677,0.663674
Judges,5,6,Judges 5:6,False,16100000,16100000,True,8,8,True,8,8,7.206826,2.058155,0.801724,0.818245
Judges,5,7,Judges 5:7,False,7070000,7070000,True,8,8,True,8,8,6.849419,1.236892,0.659232,0.677999
Judges,5,8,Judges 5:8,False,7530000,7530000,True,10,10,True,10,10,6.876795,1.299797,0.670146,0.688741
Judges,5,9,Judges 5:9,False,6450000,6450000,True,10,10,True,10,10,6.80956,1.145301,0.64334,0.662358
Judges,5,10,Judges 5:10,False,7480000,7480000,True,10,10,True,10,10,6.873902,1.293148,0.668993,0.687605
Judges,5,11,Judges 5:11,False,4820000,4820000,True,10,10,True,10,10,6.683047,0.854595,0.592902,0.612714
Judges,5,12,Judges 5:12,False,4240000,4240000,True,10,10,True,10,10,6.627366,0.726648,0.570703,0.590865
Judges,5,13,Judges 5:13,False,2980000,2980000,True,10,10,True,10,10,6.474216,0.374735,0.509644,0.530769
Judges,5,14,Judges 5:14,False,2680000,2680000,True,10,10,True,10,10,6.428135,0.268847,0.491272,0.512686
Judges,5,15,Judges 5:15,False,3300000,3300000,True,10,10,True,10,10,6.518514,0.476524,0.527305,0.548151
Judges,5,16,Judges 5:16,False,2730000,2730000,True,10,10,True,10,10,6.436163,0.287294,0.494473,0.515837
Judges,5,17,Judges 5:17,False,2930000,2930000,True,10,10,True,10,10,6.466868,0.357849,0.506714,0.527885
Judges,5,18,Judges 5:18,False,2990000,2990000,True,10,10,True,10,10,6.475671,0.378078,0.510224,0.53134
Judges,5,19,Judges 5:19,False,2330000,2330000,True,10,10,True,10,10,6.367356,0.129187,0.467041,0.488837
Judges,5,20,Judges 5:20,False,3630000,3630000,True,10,10,True,10,10,6.559907,0.571638,0.543808,0.564394
Judges,5,21,Judges 5:21,False,2360000,2360000,True,10,10,True,10,10,6.372912,0.141954,0.469256,0.491017
Judges,5,22,Judges 5:22,False,2610000,2610000,True,10,10,True,10,10,6.416641,0.242435,0.48669,0.508176
Judges,5,23,Judges 5:23,False,1380000,1380000,True,10,10,True,10,10,6.139879,-0.393518,0.376349,0.399575
Judges,5,24,Judges 5:24,False,2650000,2650000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Judges,5,25,Judges 5:25,False,1770000,1770000,True,10,10,True,10,10,6.247974,-0.145135,0.419445,0.441991
Judges,5,26,Judges 5:26,False,2250000,2250000,True,10,10,True,10,10,6.352183,0.094321,0.460991,0.482883
Judges,5,27,Judges 5:27,False,1940000,1940000,True,10,10,True,10,10,6.287802,-0.053616,0.435324,0.45762
Judges,5,28,Judges 5:28,False,1820000,1820000,True,10,10,True,10,10,6.260072,-0.117336,0.424268,0.446738
Judges,5,29,Judges 5:29,False,1700000,1700000,True,10,10,True,10,10,6.230449,-0.185403,0.412458,0.435115
Judges,5,30,Judges 5:30,False,6940000,6940000,True,10,10,True,10,10,6.84136,1.218371,0.656018,0.674836
Judges,5,31,Judges 5:31,False,3760000,3760000,True,9,9,True,9,9,6.575188,0.606751,0.5499,0.57039
Judges,6,1,Judges 6:1,False,11300000,11300000,True,9,9,True,9,9,7.053078,1.704868,0.740428,0.757914
Judges,6,2,Judges 6:2,False,4850000,4850000,True,10,10,True,10,10,6.685742,0.860787,0.593976,0.613771
Judges,6,3,Judges 6:3,False,4690000,4690000,True,10,10,True,10,10,6.671173,0.82731,0.588168,0.608055
Judges,6,4,Judges 6:4,False,3780000,3780000,True,9,9,True,9,9,6.577492,0.612046,0.550819,0.571294
Judges,6,5,Judges 6:5,False,3820000,3820000,True,9,9,True,9,9,6.582063,0.62255,0.552641,0.573088
Judges,6,6,Judges 6:6,False,3650000,3650000,True,9,9,True,9,9,6.562293,0.577121,0.544759,0.56533
Judges,6,7,Judges 6:7,False,50600000,50600000,True,9,9,True,9,9,7.704151,3.200928,1.0,1.0
Judges,6,8,Judges 6:8,False,6740000,6740000,True,9,9,True,9,9,6.82866,1.18919,0.650955,0.669853
Judges,6,9,Judges 6:9,False,4910000,4910000,True,9,9,True,9,9,6.691082,0.873057,0.596105,0.615867
Judges,6,10,Judges 6:10,False,5480000,5480000,True,9,9,True,9,9,6.738781,0.982661,0.615122,0.634584
Judges,6,11,Judges 6:11,False,4420000,4420000,True,10,10,True,10,10,6.645422,0.768139,0.577901,0.59795
Judges,6,12,Judges 6:12,False,4650000,4650000,True,10,10,True,10,10,6.667453,0.818762,0.586685,0.606595
Judges,6,13,Judges 6:13,False,2090000,2090000,True,9,9,True,9,9,6.320146,0.020707,0.448219,0.470312
Judges,6,14,Judges 6:14,False,3130000,3130000,True,9,9,True,9,9,6.495544,0.423743,0.518147,0.539138
Judges,6,15,Judges 6:15,False,3340000,3340000,True,9,9,True,9,9,6.523747,0.488547,0.529391,0.550204
Judges,6,16,Judges 6:16,False,2410000,2410000,True,9,9,True,9,9,6.382017,0.162876,0.472886,0.49459
Judges,6,17,Judges 6:17,False,1760000,1760000,True,9,9,True,9,9,6.245513,-0.150789,0.418464,0.441026
Judges,6,18,Judges 6:18,False,2460000,2460000,True,10,10,True,10,10,6.390935,0.183368,0.476441,0.498089
Judges,6,19,Judges 6:19,False,1590000,1590000,True,10,10,True,10,10,6.201397,-0.25216,0.400875,0.423715
