book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Genesis,2,15,Genesis 2:15,False,6900000,6900000,True,9,9,True,9,9,6.838849,1.124666,0.824072,0.769421
Genesis,2,16,Genesis 2:16,False,5320000,5320000,True,10,10,True,10,10,6.725912,0.988812,0.810463,0.752198
Genesis,2,17,Genesis 2:17,False,5530000,5530000,True,9,9,True,9,9,6.742725,1.009037,0.812489,0.754762
Genesis,2,18,Genesis 2:18,False,4900000,4900000,True,8,8,True,8,8,6.690196,0.945849,0.806159,0.746752
Genesis,2,19,Genesis 2:19,False,4370000,4370000,True,10,10,True,10,10,6.640482,0.886047,0.800169,0.739171
Genesis,2,20,Genesis 2:20,False,5550000,5550000,True,10,10,True,10,10,6.744293,1.010923,0.812678,0.755001
Genesis,2,21,Genesis 2:21,False,6340000,6340000,True,10,10,True,10,10,6.802089,1.080447,0.819642,0.763815
Genesis,2,22,Genesis 2:22,False,4240000,4240000,True,9,9,True,9,9,6.627366,0.87027,0.798588,0.737171
Genesis,2,23,Genesis 2:23,False,6130000,6130000,True,10,10,True,10,10,6.787461,1.06285,0.817879,0.761584
Genesis,2,24,Genesis 2:24,False,4750000,4750000,True,9,9,True,9,9,6.676694,0.929607,0.804532,0.744693
Genesis,2,25,Genesis 2:25,False,3970000,3970000,True,10,10,True,10,10,6.598791,0.835896,0.795145,0.732813
Genesis,3,1,Genesis 3:1,False,20600000,20600000,True,9,9,True,9,9,7.313867,1.696071,0.881311,0.841858
Genesis,3,2,Genesis 3:2,False,27900000,27900000,True,10,10,True,10,10,7.445604,1.854539,0.897185,0.861947
Genesis,3,3,Genesis 3:3,False,16800000,16800000,True,10,10,True,10,10,7.225309,1.589544,0.87064,0.828353
Genesis,3,4,Genesis 3:4,False,56100000,56100000,True,8,8,True,8,8,7.748963,2.219453,0.933739,0.908207
