book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Joshua,3,3,Joshua 3:3,False,12700000,12700000,True,10,10,True,10,10,7.103804,1.305135,0.628961,0.664386
Joshua,3,4,Joshua 3:4,False,166000000,166000000,True,9,9,True,9,9,8.220108,3.502723,0.943661,0.966196
Joshua,3,5,Joshua 3:5,False,19900000,19900000,True,9,9,True,9,9,7.298853,1.689115,0.683948,0.722977
Joshua,3,6,Joshua 3:6,False,24000000,24000000,True,10,10,True,10,10,7.380211,1.849279,0.706884,0.747416
Joshua,3,7,Joshua 3:7,False,15000000,15000000,True,10,9,True,10,9,7.176091,1.447442,0.64934,0.6861
Joshua,3,8,Joshua 3:8,False,9370000,9370000,True,10,10,True,10,10,6.97174,1.04515,0.591731,0.624715
Joshua,3,9,Joshua 3:9,False,6240000,6240000,True,10,10,True,10,10,6.795185,0.697579,0.541958,0.57168
Joshua,3,10,Joshua 3:10,False,8260000,8260000,True,10,10,True,10,10,6.91698,0.937349,0.576294,0.608266
Joshua,3,11,Joshua 3:11,False,5540000,5540000,True,10,10,True,10,10,6.74351,0.595851,0.52739,0.556158
Joshua,3,12,Joshua 3:12,False,9520000,9520000,True,10,10,True,10,10,6.978637,1.058728,0.593676,0.626787
Joshua,3,13,Joshua 3:13,False,6930000,6930000,True,9,9,True,9,9,6.840733,0.787247,0.554799,0.585362
Joshua,3,14,Joshua 3:14,False,5370000,5370000,True,10,10,True,10,10,6.729974,0.569204,0.523575,0.552092
Joshua,3,15,Joshua 3:15,False,7640000,7640000,True,10,10,True,10,10,6.883093,0.870639,0.566741,0.598087
Joshua,3,16,Joshua 3:16,False,8260000,8260000,True,9,9,True,9,9,6.91698,0.937349,0.576294,0.608266
Joshua,3,17,Joshua 3:17,False,4850000,4850000,True,10,10,True,10,10,6.685742,0.482127,0.511105,0.538805
Joshua,4,1,Joshua 4:1,False,30100000,30100000,True,9,9,True,9,9,7.478567,2.042904,0.734611,0.77696
Joshua,4,2,Joshua 4:2,False,10600000,10600000,True,10,10,True,10,10,7.025306,1.150602,0.606832,0.640806
Joshua,4,3,Joshua 4:3,False,11100000,11100000,True,9,9,True,9,9,7.045323,1.190008,0.612475,0.646819
Joshua,4,4,Joshua 4:4,False,10500000,10500000,True,9,9,True,9,9,7.021189,1.142498,0.605672,0.639569
Joshua,4,5,Joshua 4:5,False,134000000,134000000,True,8,8,True,8,8,8.127105,3.319634,0.917442,0.950465
Joshua,4,6,Joshua 4:6,False,31600000,31600000,True,9,9,True,9,9,7.499687,2.084482,0.740566,0.783305
Joshua,4,7,Joshua 4:7,False,9420000,9420000,True,10,10,True,10,10,6.974051,1.0497,0.592383,0.62541
Joshua,4,8,Joshua 4:8,False,17500000,17500000,True,10,10,True,10,10,7.243038,1.579236,0.668213,0.70621
Joshua,4,9,Joshua 4:9,False,6300000,6300000,True,10,10,True,10,10,6.799341,0.705761,0.54313,0.572929
Joshua,4,10,Joshua 4:10,False,8010000,8010000,True,10,10,True,10,10,6.903633,0.911073,0.572531,0.604257
Joshua,4,11,Joshua 4:11,False,5800000,5800000,True,9,9,True,9,9,6.763428,0.635062,0.533006,0.562141
Joshua,4,12,Joshua 4:12,False,9300000,9300000,True,10,10,True,10,10,6.968483,1.038739,0.590813,0.623737
Joshua,4,13,Joshua 4:13,False,5500000,5500000,True,10,10,True,10,10,6.740363,0.589655,0.526503,0.555212
Joshua,4,14,Joshua 4:14,False,4640000,4640000,True,9,9,True,9,9,6.666518,0.444283,0.505686,0.53303
Joshua,4,15,Joshua 4:15,False,5260000,5260000,True,10,10,True,10,10,6.720986,0.551509,0.521041,0.549392
Joshua,4,16,Joshua 4:16,False,4770000,4770000,True,10,10,True,10,10,6.678518,0.467907,0.509069,0.536635
Joshua,4,17,Joshua 4:17,False,4400000,4400000,True,9,9,True,9,9,6.643453,0.398876,0.499183,0.526102
Joshua,4,18,Joshua 4:18,False,4550000,4550000,True,10,10,True,10,10,6.658011,0.427536,0.503287,0.530475
Joshua,4,19,Joshua 4:19,False,5770000,5770000,True,10,10,True,10,10,6.761176,0.630629,0.532371,0.561464
Joshua,4,20,Joshua 4:20,False,4930000,4930000,True,10,10,True,10,10,6.692847,0.496114,0.513108,0.540939
Joshua,4,21,Joshua 4:21,False,5180000,5180000,True,9,9,True,9,9,6.71433,0.538406,0.519164,0.547392
Joshua,4,22,Joshua 4:22,False,5070000,5070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Joshua,4,23,Joshua 4:23,False,5240000,5240000,True,10,10,True,10,10,6.719331,0.548252,0.520574,0.548895
Joshua,4,24,Joshua 4:24,False,5470000,5470000,True,10,10,True,10,10,6.737987,0.584979,0.525834,0.554499
Joshua,5,1,Joshua 5:1,False,13300000,13300000,True,9,9,True,9,9,7.123852,1.344602,0.634613,0.670408
Joshua,5,2,Joshua 5:2,False,9750000,9750000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Joshua,5,3,Joshua 5:3,False,13900000,13900000,True,10,10,True,10,10,7.143015,1.382327,0.640016,0.676164
Joshua,5,4,Joshua 5:4,False,16800000,16800000,True,9,9,True,9,9,7.225309,1.544334,0.663215,0.700885
Joshua,5,5,Joshua 5:5,False,12700000,12700000,True,8,8,True,8,8,7.103804,1.305135,0.628961,0.664386
Joshua,5,6,Joshua 5:6,False,30000000,30000000,True,9,9,True,9,9,7.477121,2.040058,0.734204,0.776526
Joshua,5,7,Joshua 5:7,False,27500000,27500000,True,9,9,True,9,9,7.439333,1.965667,0.723551,0.765175
Joshua,5,8,Joshua 5:8,False,13200000,13200000,True,8,8,True,8,8,7.120574,1.33815,0.633689,0.669423
Joshua,5,9,Joshua 5:9,False,8760000,8760000,True,9,9,True,9,9,6.942504,0.987596,0.583489,0.615933
Joshua,5,10,Joshua 5:10,False,16400000,16400000,True,10,10,True,10,10,7.214844,1.523732,0.660265,0.697741
Joshua,5,11,Joshua 5:11,False,7210000,7210000,True,9,9,True,9,9,6.857935,0.821112,0.559648,0.59053
Joshua,5,12,Joshua 5:12,False,5870000,5870000,True,10,10,True,10,10,6.768638,0.645319,0.534474,0.563706
Joshua,5,13,Joshua 5:13,False,4550000,4550000,True,10,10,True,10,10,6.658011,0.427536,0.503287,0.530475
Joshua,5,14,Joshua 5:14,False,4580000,4580000,True,10,10,True,10,10,6.660866,0.433155,0.504092,0.531332
Joshua,5,15,Joshua 5:15,False,5580000,5580000,True,10,10,True,10,10,6.746634,0.602002,0.528271,0.557096
Joshua,6,1,Joshua 6:1,False,12500000,12500000,True,9,9,True,9,9,7.09691,1.291564,0.627018,0.662315
Joshua,6,2,Joshua 6:2,False,9510000,9510000,True,8,8,True,8,8,6.978181,1.05783,0.593547,0.62665
Joshua,6,3,Joshua 6:3,False,13100000,13100000,True,10,10,True,10,10,7.117271,1.331648,0.632758,0.668431
Joshua,6,4,Joshua 6:4,False,7930000,7930000,True,10,10,True,10,10,6.899273,0.902491,0.571302,0.602947
Joshua,6,5,Joshua 6:5,False,7880000,7880000,True,9,9,True,9,9,6.896526,0.897083,0.570528,0.602122
Joshua,6,6,Joshua 6:6,False,7910000,7910000,True,8,8,True,8,8,6.898177,0.900332,0.570993,0.602618
Joshua,6,7,Joshua 6:7,False,23200000,23200000,True,9,9,True,9,9,7.365488,1.820294,0.702733,0.742993
Joshua,6,8,Joshua 6:8,False,25700000,25700000,True,9,9,True,9,9,7.409933,1.90779,0.715263,0.756344
Joshua,6,9,Joshua 6:9,False,15500000,15500000,True,10,10,True,10,10,7.190332,1.475477,0.653355,0.690378
Joshua,6,10,Joshua 6:10,False,10500000,10500000,True,9,9,True,9,9,7.021189,1.142498,0.605672,0.639569
Joshua,6,11,Joshua 6:11,False,8730000,8730000,True,10,10,True,10,10,6.941014,0.984663,0.583069,0.615486
Joshua,6,12,Joshua 6:12,False,7370000,7370000,True,10,10,True,10,10,6.867468,0.839877,0.562336,0.593393
Joshua,6,13,Joshua 6:13,False,4270000,4270000,True,9,9,True,9,9,6.630428,0.373235,0.495511,0.522189
Joshua,6,14,Joshua 6:14,False,4400000,4400000,True,9,9,True,9,9,6.643453,0.398876,0.499183,0.526102
Joshua,6,15,Joshua 6:15,False,5060000,5060000,True,10,10,True,10,10,6.704151,0.518367,0.516295,0.544335
Joshua,6,16,Joshua 6:16,False,3900000,3900000,True,9,9,True,9,9,6.591065,0.295743,0.484414,0.510365
Joshua,6,17,Joshua 6:17,False,3610000,3610000,True,10,10,True,10,10,6.557507,0.229681,0.474954,0.500285
Joshua,6,18,Joshua 6:18,False,4820000,4820000,True,10,10,True,10,10,6.683047,0.476822,0.510345,0.537995
Joshua,6,19,Joshua 6:19,False,3480000,3480000,True,10,10,True,10,10,6.541579,0.198325,0.470464,0.4955
Joshua,6,20,Joshua 6:20,False,5160000,5160000,True,10,9,True,10,9,6.71265,0.535099,0.518691,0.546888
Joshua,6,21,Joshua 6:21,False,4100000,4100000,True,10,10,True,10,10,6.612784,0.3385,0.490537,0.516889
Joshua,6,22,Joshua 6:22,False,2510000,2510000,True,10,10,True,10,10,6.399674,-0.081034,0.430459,0.452873
Joshua,6,23,Joshua 6:23,False,3120000,3120000,True,10,10,True,10,10,6.494155,0.104963,0.457094,0.481254
Joshua,6,24,Joshua 6:24,False,3340000,3340000,True,10,10,True,10,10,6.523747,0.163219,0.465437,0.490143
Joshua,6,25,Joshua 6:25,False,5470000,5470000,True,10,10,True,10,10,6.737987,0.584979,0.525834,0.554499
Joshua,6,26,Joshua 6:26,False,2400000,2400000,True,9,9,True,9,9,6.380211,-0.119349,0.424972,0.447027
Joshua,6,27,Joshua 6:27,False,1770000,1770000,True,9,9,True,9,9,6.247974,-0.379676,0.387693,0.407304
Joshua,7,1,Joshua 7:1,False,18900000,18900000,True,9,9,True,9,9,7.276462,1.645035,0.677636,0.71625
Joshua,7,2,Joshua 7:2,False,6110000,6110000,True,10,10,True,10,10,6.786041,0.679579,0.539381,0.568934
Joshua,7,3,Joshua 7:3,False,5610000,5610000,True,10,10,True,10,10,6.748963,0.606586,0.528928,0.557796
Joshua,7,4,Joshua 7:4,False,8250000,8250000,True,10,10,True,10,10,6.916454,0.936313,0.576145,0.608108
Joshua,7,5,Joshua 7:5,False,5430000,5430000,True,9,9,True,9,9,6.7348,0.578704,0.524935,0.553541
Joshua,7,6,Joshua 7:6,False,5180000,5180000,True,10,10,True,10,10,6.71433,0.538406,0.519164,0.547392
Joshua,7,7,Joshua 7:7,False,5630000,5630000,True,10,10,True,10,10,6.750508,0.609628,0.529363,0.55826
Joshua,7,8,Joshua 7:8,False,20500000,20500000,True,10,10,True,10,10,7.311754,1.714512,0.687585,0.726852
Joshua,7,9,Joshua 7:9,False,8330000,8330000,True,8,8,True,8,8,6.920645,0.944564,0.577327,0.609367
Joshua,7,10,Joshua 7:10,False,10700000,10700000,True,10,10,True,10,10,7.029384,1.15863,0.607982,0.642031
Joshua,7,11,Joshua 7:11,False,6490000,6490000,True,10,10,True,10,10,6.812245,0.731164,0.546768,0.576805
