book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Romans,2,15,Romans 2:15,False,4540000,4540000,True,9,9,True,9,9,6.657056,0.359007,0.438458,0.487008
Romans,2,16,Romans 2:16,False,3840000,3840000,True,10,10,True,10,10,6.584331,0.193722,0.409205,0.458438
Romans,2,17,Romans 2:17,False,3330000,3330000,True,10,10,True,10,10,6.522444,0.053069,0.384311,0.434125
Romans,2,18,Romans 2:18,False,3030000,3030000,True,9,9,True,9,9,6.481443,-0.040117,0.367818,0.418017
Romans,2,19,Romans 2:19,False,3010000,3010000,True,10,10,True,10,10,6.478567,-0.046654,0.366661,0.416887
Romans,2,20,Romans 2:20,False,4020000,4020000,True,10,10,True,10,10,6.604226,0.238938,0.417207,0.466254
Romans,2,21,Romans 2:21,False,2360000,2360000,True,9,9,True,9,9,6.372912,-0.286779,0.324163,0.375379
Romans,2,22,Romans 2:22,False,2010000,2010000,True,9,9,True,9,9,6.303196,-0.445225,0.29612,0.34799
Romans,2,23,Romans 2:23,False,1560000,1560000,True,10,10,True,10,10,6.193125,-0.69539,0.251844,0.304747
Romans,2,24,Romans 2:24,False,3110000,3110000,True,10,10,True,10,10,6.492761,-0.014394,0.372371,0.422463
Romans,2,25,Romans 2:25,False,1600000,1600000,True,10,10,True,10,10,6.20412,-0.6704,0.256267,0.309067
Romans,2,26,Romans 2:26,False,925000,925000,True,9,9,True,9,9,5.966142,-1.211263,0.160542,0.215574
Romans,2,27,Romans 2:27,False,751000,751000,True,10,10,True,10,10,5.875641,-1.41695,0.124138,0.180019
Romans,2,28,Romans 2:28,False,901000,901000,True,9,9,True,9,9,5.954725,-1.237211,0.155949,0.211089
Romans,2,29,Romans 2:29,False,536000,536000,True,9,9,True,9,9,5.729166,-1.74985,0.065219,0.122475
Romans,3,1,Romans 3:1,False,14800000,14800000,True,9,8,True,9,8,7.170262,1.525392,0.644892,0.688628
Romans,3,2,Romans 3:2,False,6770000,6770000,True,10,10,True,10,10,6.830589,0.753402,0.50826,0.555183
Romans,3,3,Romans 3:3,False,9620000,9620000,True,8,8,True,8,8,6.983175,1.100192,0.569637,0.615129
Romans,3,4,Romans 3:4,False,22400000,22400000,True,10,10,True,10,10,7.350248,1.934455,0.71729,0.759338
Romans,3,5,Romans 3:5,False,18600000,18600000,True,10,10,True,10,10,7.269513,1.750965,0.684815,0.72762
Romans,3,6,Romans 3:6,False,11000000,11000000,True,9,9,True,9,9,7.041393,1.232506,0.593055,0.638
Romans,3,7,Romans 3:7,False,6950000,6950000,True,10,10,True,10,10,6.841985,0.779303,0.512844,0.55966
Romans,3,8,Romans 3:8,False,7920000,7920000,True,9,9,True,9,9,6.898725,0.908259,0.535668,0.581951
Romans,3,9,Romans 3:9,False,6910000,6910000,True,9,9,True,9,9,6.839478,0.773606,0.511836,0.558675
Romans,3,10,Romans 3:10,False,7060000,7060000,True,8,8,True,8,8,6.848805,0.794803,0.515588,0.562339
Romans,3,11,Romans 3:11,False,3970000,3970000,True,10,10,True,10,10,6.598791,0.226585,0.415021,0.464118
