book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Hebrews,7,25,Hebrews 7:25,False,1150000,1150000,True,10,10,True,10,10,6.060698,-0.065343,0.851946,0.706812
Hebrews,7,26,Hebrews 7:26,False,386000,386000,True,9,9,True,9,9,5.586588,-0.601612,0.785301,0.631073
Hebrews,7,27,Hebrews 7:27,False,378000,378000,True,9,9,True,9,9,5.577493,-0.6119,0.784023,0.62962
Hebrews,7,28,Hebrews 7:28,False,370000,370000,True,9,9,True,9,9,5.568203,-0.622409,0.782717,0.628136
Hebrews,8,1,Hebrews 8:1,False,3430000,3430000,True,9,9,True,9,9,6.535294,0.471476,0.91866,0.782628
Hebrews,8,2,Hebrews 8:2,False,1530000,1530000,True,10,10,True,10,10,6.184692,0.074907,0.869376,0.726619
Hebrews,8,3,Hebrews 8:3,False,950000,950000,True,9,9,True,9,9,5.977724,-0.159196,0.840283,0.693557
Hebrews,8,4,Hebrews 8:4,False,1150000,1150000,True,10,10,True,10,10,6.060698,-0.065343,0.851946,0.706812
Hebrews,8,5,Hebrews 8:5,False,1210000,1210000,True,10,10,True,10,10,6.082786,-0.04036,0.855051,0.71034
Hebrews,8,6,Hebrews 8:6,False,1020000,1020000,True,9,9,True,9,9,6.008601,-0.124271,0.844623,0.698489
Hebrews,8,7,Hebrews 8:7,False,1160000,1160000,True,10,10,True,10,10,6.064458,-0.06109,0.852475,0.707412
Hebrews,8,8,Hebrews 8:8,False,857000,857000,True,10,10,True,10,10,5.932981,-0.209805,0.833993,0.686409
Hebrews,8,9,Hebrews 8:9,False,6320000,6320000,True,10,10,True,10,10,6.800717,0.771697,0.95597,0.825029
Hebrews,8,10,Hebrews 8:10,False,3740000,3740000,True,8,7,True,8,7,6.572872,0.51398,0.923942,0.788631
Hebrews,8,11,Hebrews 8:11,False,2630000,2630000,True,9,9,True,9,9,6.419956,0.341016,0.902447,0.764202
Hebrews,8,12,Hebrews 8:12,False,2280000,2280000,True,9,9,True,9,9,6.357935,0.270863,0.893729,0.754295
Hebrews,8,13,Hebrews 8:13,False,1640000,1640000,True,9,9,True,9,9,6.214844,0.109012,0.873615,0.731436
Hebrews,9,1,Hebrews 9:1,False,4260000,4260000,True,10,10,True,10,10,6.62941,0.57793,0.93189,0.797662
Hebrews,9,2,Hebrews 9:2,False,2250000,2250000,True,10,10,True,10,10,6.352183,0.264357,0.89292,0.753376
Hebrews,9,3,Hebrews 9:3,False,2310000,2310000,True,8,8,True,8,8,6.363612,0.277285,0.894527,0.755202
Hebrews,9,4,Hebrews 9:4,False,2170000,2170000,True,10,10,True,10,10,6.33646,0.246573,0.89071,0.750864
Hebrews,9,5,Hebrews 9:5,False,1840000,1840000,True,9,9,True,9,9,6.264818,0.165538,0.880639,0.739419
