book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Exodus,2,23,Exodus 2:23,False,1750000,1750000,True,10,10,True,10,10,6.243038,0.891504,0.834151,0.759924
Exodus,2,24,Exodus 2:24,False,2420000,2420000,True,10,10,True,10,10,6.383816,1.141691,0.852961,0.787889
Exodus,2,25,Exodus 2:25,False,1710000,1710000,True,10,10,True,10,10,6.232996,0.873658,0.83281,0.75793
Exodus,3,1,Exodus 3:1,False,8070000,8070000,True,9,9,True,9,9,6.906874,2.071261,0.922848,0.891793
Exodus,3,2,Exodus 3:2,False,6230000,6230000,True,10,10,True,10,10,6.794488,1.871531,0.907832,0.869468
Exodus,3,3,Exodus 3:3,False,6390000,6390000,True,9,9,True,9,9,6.805501,1.891103,0.909304,0.871656
Exodus,3,4,Exodus 3:4,False,14400000,14400000,True,8,8,True,8,8,7.158363,2.518202,0.956451,0.94175
Exodus,3,5,Exodus 3:5,False,8520000,8520000,True,9,9,True,9,9,6.93044,2.113142,0.925997,0.896474
Exodus,3,6,Exodus 3:6,False,6860000,6860000,True,10,10,True,10,10,6.836324,1.945881,0.913422,0.877779
Exodus,3,7,Exodus 3:7,False,4780000,4780000,True,9,9,True,9,9,6.679428,1.667048,0.892459,0.846612
Exodus,3,8,Exodus 3:8,False,4600000,4600000,True,9,9,True,9,9,6.662758,1.637422,0.890231,0.8433
Exodus,3,9,Exodus 3:9,False,4270000,4270000,True,10,10,True,10,10,6.630428,1.579966,0.885912,0.836878
Exodus,3,10,Exodus 3:10,False,4470000,4470000,True,10,10,True,10,10,6.650308,1.615296,0.888568,0.840827
Exodus,3,11,Exodus 3:11,False,3870000,3870000,True,10,10,True,10,10,6.587711,1.50405,0.880204,0.828392
Exodus,3,12,Exodus 3:12,False,4050000,4050000,True,10,10,True,10,10,6.607455,1.539139,0.882842,0.832315
Exodus,3,13,Exodus 3:13,False,3890000,3890000,True,10,9,True,10,9,6.58995,1.508029,0.880503,0.828837
Exodus,3,14,Exodus 3:14,False,4100000,4100000,True,8,8,True,8,8,6.612784,1.54861,0.883554,0.833373
Exodus,3,15,Exodus 3:15,False,4100000,4100000,True,9,9,True,9,9,6.612784,1.54861,0.883554,0.833373
Exodus,3,16,Exodus 3:16,False,6850000,6850000,True,10,10,True,10,10,6.835691,1.944755,0.913337,0.877653
Exodus,3,17,Exodus 3:17,False,3700000,3700000,True,10,10,True,10,10,6.568202,1.469379,0.877597,0.824517
Exodus,3,18,Exodus 3:18,False,3330000,3330000,True,9,9,True,9,9,6.522444,1.38806,0.871484,0.815427
Exodus,3,19,Exodus 3:19,False,3300000,3300000,True,10,10,True,10,10,6.518514,1.381075,0.870958,0.814647
Exodus,3,20,Exodus 3:20,False,3290000,3290000,True,10,9,True,10,9,6.517196,1.378732,0.870782,0.814385
Exodus,3,21,Exodus 3:21,False,2470000,2470000,True,10,10,True,10,10,6.392697,1.157475,0.854148,0.789654
Exodus,3,22,Exodus 3:22,False,3000000,3000000,True,10,10,True,10,10,6.477121,1.307512,0.865428,0.806424
Exodus,4,1,Exodus 4:1,False,6590000,6590000,True,10,10,True,10,10,6.818885,1.91489,0.911092,0.874314
Exodus,4,2,Exodus 4:2,False,5610000,5610000,True,8,8,True,8,8,6.748963,1.790625,0.901749,0.860425
Exodus,4,3,Exodus 4:3,False,5600000,5600000,True,10,10,True,10,10,6.748188,1.789247,0.901646,0.860271
Exodus,4,4,Exodus 4:4,False,6010000,6010000,True,9,9,True,9,9,6.778875,1.843783,0.905746,0.866366
Exodus,4,5,Exodus 4:5,False,12300000,12300000,True,9,9,True,9,9,7.089905,2.396541,0.947304,0.928152
Exodus,4,6,Exodus 4:6,False,8210000,8210000,True,9,9,True,9,9,6.914343,2.084535,0.923846,0.893277
Exodus,4,7,Exodus 4:7,False,5890000,5890000,True,9,9,True,9,9,6.770115,1.828216,0.904576,0.864626
Exodus,4,8,Exodus 4:8,False,5260000,5260000,True,8,8,True,8,8,6.720986,1.740904,0.898011,0.854867
Exodus,4,9,Exodus 4:9,False,4860000,4860000,True,10,10,True,10,10,6.686636,1.679859,0.893422,0.848044
Exodus,4,10,Exodus 4:10,False,4210000,4210000,True,10,10,True,10,10,6.624282,1.569044,0.88509,0.835657
Exodus,4,11,Exodus 4:11,False,3880000,3880000,True,9,9,True,9,9,6.588832,1.506042,0.880354,0.828615
Exodus,4,12,Exodus 4:12,False,3960000,3960000,True,9,9,True,9,9,6.597695,1.521794,0.881538,0.830376
Exodus,4,13,Exodus 4:13,False,3630000,3630000,True,10,10,True,10,10,6.559907,1.454637,0.876489,0.822869
Exodus,4,14,Exodus 4:14,False,3080000,3080000,True,10,10,True,10,10,6.488551,1.327825,0.866955,0.808695
Exodus,4,15,Exodus 4:15,False,2800000,2800000,True,10,10,True,10,10,6.447158,1.254262,0.861424,0.800472
Exodus,4,16,Exodus 4:16,False,3380000,3380000,True,10,10,True,10,10,6.528917,1.399562,0.872348,0.816713
Exodus,4,17,Exodus 4:17,False,2800000,2800000,True,10,10,True,10,10,6.447158,1.254262,0.861424,0.800472
Exodus,4,18,Exodus 4:18,False,2700000,2700000,True,10,10,True,10,10,6.431364,1.226193,0.859314,0.797335
Exodus,4,19,Exodus 4:19,False,2950000,2950000,True,10,10,True,10,10,6.469822,1.29454,0.864453,0.804974
Exodus,4,20,Exodus 4:20,False,1550000,1550000,True,10,10,True,10,10,6.190332,0.797835,0.827109,0.749454
Exodus,4,21,Exodus 4:21,False,2960000,2960000,True,10,10,True,10,10,6.471292,1.297152,0.864649,0.805266
Exodus,4,22,Exodus 4:22,False,999000,999000,True,10,10,True,10,10,5.999566,0.458809,0.80162,0.711559
Exodus,4,23,Exodus 4:23,False,1920000,1920000,True,10,10,True,10,10,6.283301,0.963059,0.839531,0.767923
Exodus,4,24,Exodus 4:24,False,3240000,3240000,True,9,9,True,9,9,6.510545,1.366912,0.869894,0.813064
Exodus,4,25,Exodus 4:25,False,2590000,2590000,True,9,9,True,9,9,6.4133,1.19409,0.8569,0.793746
Exodus,4,26,Exodus 4:26,False,2480000,2480000,True,10,10,True,10,10,6.394452,1.160593,0.854382,0.790002
Exodus,4,27,Exodus 4:27,False,691000,691000,True,10,10,True,10,10,5.839479,0.174305,0.78023,0.679759
Exodus,4,28,Exodus 4:28,False,581000,581000,True,10,10,True,10,10,5.764177,0.04048,0.770169,0.6648
Exodus,4,29,Exodus 4:29,False,834000,834000,True,9,9,True,9,9,5.921167,0.319479,0.791145,0.695986
Exodus,4,30,Exodus 4:30,False,1680000,1680000,True,10,10,True,10,10,6.22531,0.859997,0.831782,0.756403
Exodus,4,31,Exodus 4:31,False,528000,528000,True,10,10,True,10,10,5.722635,-0.033348,0.764619,0.656548
Exodus,5,1,Exodus 5:1,False,5860000,5860000,True,10,10,True,10,10,6.767898,1.824275,0.904279,0.864186
Exodus,5,2,Exodus 5:2,False,3970000,3970000,True,10,10,True,10,10,6.598791,1.523741,0.881684,0.830593
Exodus,5,3,Exodus 5:3,False,3430000,3430000,True,10,10,True,10,10,6.535294,1.410896,0.8732,0.81798
Exodus,5,4,Exodus 5:4,False,4070000,4070000,True,10,10,True,10,10,6.609595,1.542941,0.883128,0.83274
Exodus,5,5,Exodus 5:5,False,4770000,4770000,True,10,10,True,10,10,6.678518,1.665432,0.892337,0.846431
Exodus,5,6,Exodus 5:6,False,20400000,20400000,True,9,9,True,9,9,7.30963,2.787033,0.976662,0.971799
Exodus,5,7,Exodus 5:7,False,5760000,5760000,True,9,9,True,9,9,6.760423,1.81099,0.903281,0.862701
Exodus,5,8,Exodus 5:8,False,4960000,4960000,True,10,10,True,10,10,6.695482,1.695579,0.894604,0.849801
Exodus,5,9,Exodus 5:9,False,3060000,3060000,True,10,10,True,10,10,6.485722,1.322796,0.866577,0.808133
Exodus,5,10,Exodus 5:10,False,4180000,4180000,True,10,10,True,10,10,6.621176,1.563524,0.884675,0.83504
Exodus,5,11,Exodus 5:11,False,2570000,2570000,True,10,10,True,10,10,6.409933,1.188107,0.856451,0.793077
Exodus,5,12,Exodus 5:12,False,2790000,2790000,True,8,8,True,8,8,6.445604,1.251501,0.861217,0.800163
Exodus,5,13,Exodus 5:13,False,1830000,1830000,True,10,10,True,10,10,6.262451,0.926004,0.836745,0.763781
Exodus,5,14,Exodus 5:14,False,2310000,2310000,True,10,10,True,10,10,6.363612,1.105786,0.850262,0.783876
Exodus,5,15,Exodus 5:15,False,1920000,1920000,True,10,10,True,10,10,6.283301,0.963059,0.839531,0.767923
Exodus,5,16,Exodus 5:16,False,2390000,2390000,True,10,10,True,10,10,6.378398,1.132063,0.852237,0.786813
Exodus,5,17,Exodus 5:17,False,2450000,2450000,True,10,10,True,10,10,6.389166,1.1512,0.853676,0.788952
Exodus,5,18,Exodus 5:18,False,1710000,1710000,True,10,10,True,10,10,6.232996,0.873658,0.83281,0.75793
Exodus,5,19,Exodus 5:19,False,1870000,1870000,True,10,10,True,10,10,6.271842,0.942693,0.838,0.765646
Exodus,5,20,Exodus 5:20,False,1230000,1230000,True,10,10,True,10,10,6.089905,0.619359,0.813691,0.729505
Exodus,5,21,Exodus 5:21,False,1940000,1940000,True,9,9,True,9,9,6.287802,0.971057,0.840132,0.768817
Exodus,5,22,Exodus 5:22,False,1600000,1600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Exodus,5,23,Exodus 5:23,False,1240000,1240000,True,9,9,True,9,9,6.093422,0.625608,0.814161,0.730204
Exodus,6,1,Exodus 6:1,False,4520000,4520000,True,10,10,True,10,10,6.655139,1.623881,0.889213,0.841787
Exodus,6,2,Exodus 6:2,False,2820000,2820000,True,9,9,True,9,9,6.450249,1.259756,0.861837,0.801086
Exodus,6,3,Exodus 6:3,False,2590000,2590000,True,9,9,True,9,9,6.4133,1.19409,0.8569,0.793746
Exodus,6,4,Exodus 6:4,False,2730000,2730000,True,10,10,True,10,10,6.436163,1.234721,0.859955,0.798288
Exodus,6,5,Exodus 6:5,False,2780000,2780000,True,10,10,True,10,10,6.444045,1.248729,0.861008,0.799854
Exodus,6,6,Exodus 6:6,False,3430000,3430000,True,10,10,True,10,10,6.535294,1.410896,0.8732,0.81798
Exodus,6,7,Exodus 6:7,False,18500000,18500000,True,10,10,True,10,10,7.267172,2.711576,0.970989,0.963365
Exodus,6,8,Exodus 6:8,False,5190000,5190000,True,10,10,True,10,10,6.715167,1.730564,0.897234,0.853711
Exodus,6,9,Exodus 6:9,False,4190000,4190000,True,10,10,True,10,10,6.622214,1.565369,0.884814,0.835246
Exodus,6,10,Exodus 6:10,False,3660000,3660000,True,10,10,True,10,10,6.563481,1.46099,0.876967,0.823579
Exodus,6,11,Exodus 6:11,False,2450000,2450000,True,10,10,True,10,10,6.389166,1.1512,0.853676,0.788952
Exodus,6,12,Exodus 6:12,False,3200000,3200000,True,9,9,True,9,9,6.50515,1.357325,0.869173,0.811992
Exodus,6,13,Exodus 6:13,False,1930000,1930000,True,10,10,True,10,10,6.285558,0.967068,0.839832,0.768371
Exodus,6,14,Exodus 6:14,False,2050000,2050000,True,10,10,True,10,10,6.311754,1.013624,0.843333,0.773575
Exodus,6,15,Exodus 6:15,False,1230000,1230000,True,9,9,True,9,9,6.089905,0.619359,0.813691,0.729505
Exodus,6,16,Exodus 6:16,False,1560000,1560000,True,10,10,True,10,10,6.193125,0.802799,0.827482,0.750009
Exodus,6,17,Exodus 6:17,False,1200000,1200000,True,10,10,True,10,10,6.079182,0.600301,0.812258,0.727375
Exodus,6,18,Exodus 6:18,False,970000,970000,True,10,10,True,10,10,5.986772,0.436072,0.799911,0.709018
Exodus,6,19,Exodus 6:19,False,1330000,1330000,True,10,10,True,10,10,6.123852,0.679688,0.818226,0.736248
Exodus,6,20,Exodus 6:20,False,844000,844000,True,9,9,True,9,9,5.926343,0.328678,0.791837,0.697014
Exodus,6,21,Exodus 6:21,False,971000,971000,True,10,10,True,10,10,5.98722,0.436867,0.799971,0.709107
Exodus,6,22,Exodus 6:22,False,658000,658000,True,10,10,True,10,10,5.818227,0.136536,0.777391,0.675537
Exodus,6,23,Exodus 6:23,False,1040000,1040000,True,10,10,True,10,10,6.017034,0.489852,0.803954,0.715029
Exodus,6,24,Exodus 6:24,False,1280000,1280000,True,10,10,True,10,10,6.10721,0.650113,0.816003,0.732943
Exodus,6,25,Exodus 6:25,False,700000,700000,True,10,10,True,10,10,5.845099,0.184292,0.780981,0.680875
Exodus,6,26,Exodus 6:26,False,432000,432000,True,10,10,True,10,10,5.635485,-0.18823,0.752974,0.639236
Exodus,6,27,Exodus 6:27,False,474000,474000,True,9,9,True,9,9,5.675779,-0.116619,0.758358,0.64724
Exodus,6,28,Exodus 6:28,False,644000,644000,True,10,10,True,10,10,5.808887,0.119937,0.776143,0.673682
Exodus,6,29,Exodus 6:29,False,335000,335000,True,10,10,True,10,10,5.525046,-0.3845,0.738218,0.617298
Exodus,6,30,Exodus 6:30,False,1410000,1410000,True,10,10,True,10,10,6.149219,0.724771,0.821616,0.741288
Exodus,7,1,Exodus 7:1,False,3830000,3830000,True,9,9,True,9,9,6.583199,1.496031,0.879601,0.827496
Exodus,7,2,Exodus 7:2,False,1630000,1630000,True,10,10,True,10,10,6.212188,0.836677,0.830029,0.753796
Exodus,7,3,Exodus 7:3,False,1090000,1090000,True,10,10,True,10,10,6.037427,0.526095,0.806679,0.71908
Exodus,7,4,Exodus 7:4,False,909000,909000,True,9,9,True,9,9,5.958564,0.385942,0.796142,0.703415
Exodus,7,5,Exodus 7:5,False,989000,989000,True,10,10,True,10,10,5.995197,0.451044,0.801036,0.710691
Exodus,7,6,Exodus 7:6,False,1460000,1460000,True,10,10,True,10,10,6.164353,0.751666,0.823638,0.744294
Exodus,7,7,Exodus 7:7,False,2530000,2530000,True,9,9,True,9,9,6.403121,1.176,0.85554,0.791724
Exodus,7,8,Exodus 7:8,False,17100000,17100000,True,9,9,True,9,9,7.232996,2.65084,0.966423,0.956576
Exodus,7,9,Exodus 7:9,False,4020000,4020000,True,9,9,True,9,9,6.604226,1.533401,0.882411,0.831673
Exodus,7,10,Exodus 7:10,False,3670000,3670000,True,8,8,True,8,8,6.564666,1.463095,0.877125,0.823815
Exodus,7,11,Exodus 7:11,False,2450000,2450000,True,9,9,True,9,9,6.389166,1.1512,0.853676,0.788952
Exodus,7,12,Exodus 7:12,False,2220000,2220000,True,10,10,True,10,10,6.346353,1.075113,0.847955,0.780448
Exodus,7,13,Exodus 7:13,False,2140000,2140000,True,8,8,True,8,8,6.330414,1.046786,0.845826,0.777281
Exodus,7,14,Exodus 7:14,False,2690000,2690000,True,10,10,True,10,10,6.429752,1.223329,0.859099,0.797015
Exodus,7,15,Exodus 7:15,False,1760000,1760000,True,9,9,True,9,9,6.245513,0.895902,0.834482,0.760416
Exodus,7,16,Exodus 7:16,False,1360000,1360000,True,10,10,True,10,10,6.133539,0.696904,0.819521,0.738173
Exodus,7,17,Exodus 7:17,False,718000,718000,True,10,10,True,10,10,5.856125,0.203888,0.782455,0.683065
Exodus,7,18,Exodus 7:18,False,741000,741000,True,10,10,True,10,10,5.869819,0.228225,0.784284,0.685786
Exodus,7,19,Exodus 7:19,False,1100000,1100000,True,10,10,True,10,10,6.041393,0.533143,0.807209,0.719868
Exodus,7,20,Exodus 7:20,False,710000,710000,True,10,10,True,10,10,5.851259,0.19524,0.781804,0.682099
Exodus,7,21,Exodus 7:21,False,929000,929000,True,10,10,True,10,10,5.968016,0.402739,0.797405,0.705292
Exodus,7,22,Exodus 7:22,False,690000,690000,True,9,9,True,9,9,5.83885,0.173187,0.780146,0.679634
Exodus,7,23,Exodus 7:23,False,601000,601000,True,9,9,True,9,9,5.778875,0.066601,0.772133,0.66772
Exodus,7,24,Exodus 7:24,False,735000,735000,True,10,10,True,10,10,5.866288,0.22195,0.783813,0.685084
Exodus,7,25,Exodus 7:25,False,715000,715000,True,9,9,True,9,9,5.854307,0.200657,0.782212,0.682704
Exodus,8,1,Exodus 8:1,False,3670000,3670000,True,10,10,True,10,10,6.564666,1.463095,0.877125,0.823815
Exodus,8,2,Exodus 8:2,False,2190000,2190000,True,10,10,True,10,10,6.340444,1.064612,0.847166,0.779274
Exodus,8,3,Exodus 8:3,False,1940000,1940000,True,10,10,True,10,10,6.287802,0.971057,0.840132,0.768817
Exodus,8,4,Exodus 8:4,False,1190000,1190000,True,10,10,True,10,10,6.075547,0.593842,0.811772,0.726653
Exodus,8,5,Exodus 8:5,False,1730000,1730000,True,10,10,True,10,10,6.238046,0.882632,0.833484,0.758933
Exodus,8,6,Exodus 8:6,False,1180000,1180000,True,10,10,True,10,10,6.071882,0.587329,0.811283,0.725925
Exodus,8,7,Exodus 8:7,False,1710000,1710000,True,9,9,True,9,9,6.232996,0.873658,0.83281,0.75793
Exodus,8,8,Exodus 8:8,False,1510000,1510000,True,10,10,True,10,10,6.178977,0.777656,0.825592,0.747199
Exodus,8,9,Exodus 8:9,False,15800000,15800000,True,10,10,True,10,10,7.198657,2.589813,0.961834,0.949755
Exodus,8,10,Exodus 8:10,False,4460000,4460000,True,9,9,True,9,9,6.649335,1.613567,0.888438,0.840634
Exodus,8,11,Exodus 8:11,False,3340000,3340000,True,10,10,True,10,10,6.523747,1.390374,0.871658,0.815686
Exodus,8,12,Exodus 8:12,False,2650000,2650000,True,10,10,True,10,10,6.423246,1.211766,0.858229,0.795722
Exodus,8,13,Exodus 8:13,False,1850000,1850000,True,10,10,True,10,10,6.267172,0.934394,0.837376,0.764718
Exodus,8,14,Exodus 8:14,False,1250000,1250000,True,10,10,True,10,10,6.09691,0.631808,0.814627,0.730897
Exodus,8,15,Exodus 8:15,False,1070000,1070000,True,9,9,True,9,9,6.029384,0.511801,0.805604,0.717483
Exodus,8,16,Exodus 8:16,False,1710000,1710000,True,10,10,True,10,10,6.232996,0.873658,0.83281,0.75793
Exodus,8,17,Exodus 8:17,False,917000,917000,True,10,10,True,10,10,5.96237,0.392705,0.79665,0.70417
Exodus,8,18,Exodus 8:18,False,935000,935000,True,10,10,True,10,10,5.970812,0.407708,0.797778,0.705848
Exodus,8,19,Exodus 8:19,False,693000,693000,True,10,10,True,10,10,5.840734,0.176535,0.780398,0.680008
Exodus,8,20,Exodus 8:20,False,760000,760000,True,10,10,True,10,10,5.880814,0.247765,0.785753,0.68797
Exodus,8,21,Exodus 8:21,False,557000,557000,True,10,10,True,10,10,5.745856,0.00792,0.767721,0.661161
Exodus,8,22,Exodus 8:22,False,1200000,1200000,True,10,10,True,10,10,6.079182,0.600301,0.812258,0.727375
Exodus,8,23,Exodus 8:23,False,573000,573000,True,10,10,True,10,10,5.758155,0.029778,0.769365,0.663604
Exodus,8,24,Exodus 8:24,False,440000,440000,True,10,10,True,10,10,5.643454,-0.174068,0.754039,0.640819
Exodus,8,25,Exodus 8:25,False,745000,745000,True,10,10,True,10,10,5.872157,0.23238,0.784597,0.68625
Exodus,8,26,Exodus 8:26,False,724000,724000,True,10,10,True,10,10,5.859739,0.210311,0.782938,0.683783
Exodus,8,27,Exodus 8:27,False,381000,381000,True,10,10,True,10,10,5.580926,-0.285191,0.745684,0.628398
Exodus,8,28,Exodus 8:28,False,1310000,1310000,True,10,10,True,10,10,6.117272,0.667994,0.817347,0.734941
Exodus,8,29,Exodus 8:29,False,978000,978000,True,10,10,True,10,10,5.990339,0.442412,0.800387,0.709727
Exodus,8,30,Exodus 8:30,False,2090000,2090000,True,10,10,True,10,10,6.320146,1.028539,0.844454,0.775242
Exodus,8,31,Exodus 8:31,False,1130000,1130000,True,10,10,True,10,10,6.053079,0.553911,0.80877,0.72219
Exodus,8,32,Exodus 8:32,False,692000,692000,True,10,10,True,10,10,5.840107,0.175421,0.780314,0.679883
Exodus,9,1,Exodus 9:1,False,5650000,5650000,True,8,8,True,8,8,6.752049,1.796108,0.902162,0.861038
Exodus,9,2,Exodus 9:2,False,3900000,3900000,True,9,9,True,9,9,6.591065,1.51001,0.880652,0.829059
Exodus,9,3,Exodus 9:3,False,2750000,2750000,True,10,10,True,10,10,6.439333,1.240355,0.860379,0.798918
Exodus,9,4,Exodus 9:4,False,2670000,2670000,True,10,10,True,10,10,6.426511,1.217569,0.858666,0.796371
Exodus,9,5,Exodus 9:5,False,3420000,3420000,True,10,10,True,10,10,6.534026,1.408643,0.873031,0.817728
Exodus,9,6,Exodus 9:6,False,3770000,3770000,True,10,10,True,10,10,6.576341,1.483845,0.878685,0.826134
Exodus,9,7,Exodus 9:7,False,2490000,2490000,True,10,10,True,10,10,6.3962,1.163699,0.854616,0.790349
Exodus,9,8,Exodus 9:8,False,2360000,2360000,True,10,10,True,10,10,6.372912,1.122314,0.851504,0.785723
Exodus,9,9,Exodus 9:9,False,3020000,3020000,True,9,9,True,9,9,6.480007,1.312641,0.865813,0.806997
Exodus,9,10,Exodus 9:10,False,8220000,8220000,True,9,9,True,9,9,6.914872,2.085475,0.923917,0.893382
Exodus,9,11,Exodus 9:11,False,5650000,5650000,True,9,9,True,9,9,6.752049,1.796108,0.902162,0.861038
Exodus,9,12,Exodus 9:12,False,2940000,2940000,True,9,9,True,9,9,6.468347,1.29192,0.864256,0.804681
Exodus,9,13,Exodus 9:13,False,1930000,1930000,True,9,9,True,9,9,6.285558,0.967068,0.839832,0.768371
Exodus,9,14,Exodus 9:14,False,1290000,1290000,True,10,10,True,10,10,6.11059,0.656119,0.816454,0.733614
Exodus,9,15,Exodus 9:15,False,1270000,1270000,True,10,10,True,10,10,6.103804,0.644059,0.815548,0.732266
