book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Kings,3,7,2 Kings 3:7,False,10500000,10500000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,3,8,2 Kings 3:8,False,11000000,11000000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,3,9,2 Kings 3:9,False,8400000,8400000,True,10,10,True,10,10,,,,
2 Kings,3,10,2 Kings 3:10,False,10600000,10600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,3,11,2 Kings 3:11,False,7460000,7460000,True,9,9,True,9,9,,,,
2 Kings,3,12,2 Kings 3:12,False,8130000,8130000,True,9,9,True,9,9,,,,
2 Kings,3,13,2 Kings 3:13,False,6730000,6730000,True,10,10,True,10,10,,,,
2 Kings,3,14,2 Kings 3:14,False,7110000,7110000,True,10,10,True,10,10,,,,
2 Kings,3,15,2 Kings 3:15,False,11800000,11800000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,3,16,2 Kings 3:16,False,9990000,9990000,True,8,8,True,8,8,,,,
2 Kings,3,17,2 Kings 3:17,False,6290000,6290000,True,10,10,True,10,10,,,,
2 Kings,3,18,2 Kings 3:18,False,5940000,5940000,True,10,10,True,10,10,,,,
2 Kings,3,19,2 Kings 3:19,False,5450000,5450000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,3,20,2 Kings 3:20,False,6790000,6790000,True,10,10,True,10,10,,,,
2 Kings,3,21,2 Kings 3:21,False,5510000,5510000,True,9,9,True,9,9,,,,
2 Kings,3,22,2 Kings 3:22,False,5210000,5210000,True,9,9,True,9,9,,,,
2 Kings,3,23,2 Kings 3:23,False,5490000,5490000,True,9,9,True,9,9,,,,
2 Kings,3,24,2 Kings 3:24,False,4560000,4560000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,3,25,2 Kings 3:25,False,5330000,5330000,True,10,10,True,10,10,,,,
2 Kings,3,26,2 Kings 3:26,False,4900000,4900000,True,9,9,True,9,9,,,,
2 Kings,3,27,2 Kings 3:27,False,4040000,4040000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,1,2 Kings 4:1,False,19800000,19800000,True,8,8,True,8,8,,,,
2 Kings,4,2,2 Kings 4:2,True,15700000,15700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,3,2 Kings 4:3,False,16500000,16500000,True,10,10,True,10,10,,,,
2 Kings,4,4,2 Kings 4:4,False,15600000,15600000,True,10,10,True,10,10,,,,
2 Kings,4,5,2 Kings 4:5,True,59800000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,6,2 Kings 4:6,False,20000000,20000000,True,9,9,True,9,9,,,,
2 Kings,4,7,2 Kings 4:7,True,13400000,13400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,8,2 Kings 4:8,False,12100000,12100000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,9,2 Kings 4:9,False,8610000,8610000,True,9,9,True,9,9,,,,
2 Kings,4,10,2 Kings 4:10,False,11300000,11300000,True,9,9,True,9,9,,,,
2 Kings,4,11,2 Kings 4:11,False,7780000,7780000,True,10,10,True,10,10,,,,
2 Kings,4,12,2 Kings 4:12,False,7920000,7920000,True,10,10,True,10,10,,,,
